.threshold,recall,precision
0.1548003202640427,0.9898916967509025,0.10604683541856012
0.15479927087377424,0.9898916967509025,0.10604478477781645
0.15479326888256367,0.9898916967509025,0.10604273421637822
0.15478945564716318,0.9898916967509025,0.10604068373424086
0.15478865964229296,0.9898916967509025,0.10603863333139973
0.15477554624626502,0.9898916967509025,0.10603658300785027
0.1547706450233048,0.9898916967509025,0.10603453276358785
0.1547698509673741,0.9898916967509025,0.10603248259860788
0.15476767642177633,0.9898916967509025,0.10603043251290578
0.15476766516815688,0.9898916967509025,0.10602838250647693
0.1547652052264185,0.9898916967509025,0.10602633257931675
0.15475898809741068,0.9898916967509025,0.10602428273142062
0.15475672771660573,0.9898916967509025,0.10602223296278396
0.15474657307657125,0.9898916967509025,0.10602018327340215
0.15473808358549535,0.9898916967509025,0.10601813366327063
0.1547302004044294,0.9898916967509025,0.10601403468074001
0.15472950598965127,0.9898916967509025,0.10601198530833172
0.15472915679916896,0.9898916967509025,0.10600993601515532
0.15471872942314352,0.9898916967509025,0.10600788680120622
0.15471593825356134,0.9898916967509025,0.10600378861097151
0.15471498122164165,0.9898916967509025,0.10600173963467671
0.1547149707815166,0.9898916967509025,0.10599969073759084
0.15470995685003203,0.9898916967509025,0.1059976419197093
0.15470574544748752,0.9898916967509025,0.10599559318102748
0.15470540969367289,0.9898916967509025,0.1059935445215408
0.1547052502420491,0.9898916967509025,0.10599149594124468
0.15469967920848554,0.9898916967509025,0.10598944744013451
0.1546846238902645,0.9898916967509025,0.10598739901820571
0.15468151688388276,0.9898916967509025,0.10598535067545369
0.15467865771485112,0.9898916967509025,0.10598330241187384
0.1546679642510507,0.9898916967509025,0.10598125422746159
0.15465344892335178,0.9898916967509025,0.10597920612221234
0.15465217657037278,0.9898916967509025,0.10597715809612152
0.1546474873752639,0.9898916967509025,0.10597511014918451
0.15463153320877632,0.9898916967509025,0.10597306228139675
0.15462000218587824,0.9898916967509025,0.10597101449275362
0.15461757796613942,0.9898916967509025,0.10596896678325056
0.15461518119281759,0.9898916967509025,0.10596691915288298
0.1546029910584035,0.9898916967509025,0.10596487160164628
0.15458819232399706,0.9898916967509025,0.10596282412953588
0.15458655597249996,0.9898916967509025,0.10596077673654719
0.1545731993903774,0.9898916967509025,0.10595872942267563
0.15457185578860286,0.9898916967509025,0.10595668218791661
0.15456273929875225,0.9898916967509025,0.10595463503226554
0.15456020029605563,0.9898916967509025,0.10595258795571785
0.15455195954232048,0.9898916967509025,0.10595054095826893
0.15455040046826768,0.9898916967509025,0.10594849403991421
0.15454761317381063,0.9898916967509025,0.10594644720064912
0.15454699063688188,0.9898916967509025,0.10594440044046906
0.15453784327624345,0.9898916967509025,0.10594235375936945
0.15453615953102498,0.9898916967509025,0.1059403071573457
0.15453580761168462,0.9898916967509025,0.10593826063439322
0.1545257476337363,0.9898916967509025,0.10593621419050747
0.15452427518170855,0.9898916967509025,0.10593416782568382
0.15452420816584872,0.9898916967509025,0.10593212153991771
0.15451116829931028,0.9898916967509025,0.10593007533320456
0.15450413489887874,0.9898916967509025,0.10592802920553979
0.15450134964858225,0.9898916967509025,0.1059259831569188
0.15449681569103227,0.9898916967509025,0.10592393718733703
0.15449396056573028,0.9898916967509025,0.10592189129678989
0.1544877407811783,0.9898916967509025,0.10591984548527282
0.15447425259837078,0.9898916967509025,0.1059177997527812
0.15446032081449426,0.9898916967509025,0.1059157540993105
0.15445363059255773,0.9898916967509025,0.10591370852485611
0.1544523384208334,0.9898916967509025,0.10591166302941347
0.1544462530569939,0.9898916967509025,0.10590961761297799
0.1544349286522639,0.9898916967509025,0.10590757227554508
0.1544300324194994,0.9898916967509025,0.10590552701711019
0.15442598426377357,0.9898916967509025,0.10590348183766873
0.15442578423123055,0.9898916967509025,0.10590143673721612
0.15441791970461693,0.9898916967509025,0.1058993917157478
0.1544163004722497,0.9898916967509025,0.10589734677325918
0.15441423246614572,0.9898916967509025,0.10589530190974569
0.15441383001704187,0.9898916967509025,0.10589325712520276
0.15441353586698256,0.9898916967509025,0.10589121241962579
0.15440670711012375,0.990072202166065,0.10590643161939334
0.1544056908497686,0.990072202166065,0.10590438677788075
0.15440503262663444,0.990072202166065,0.10590234201533026
0.15439962086207717,0.990072202166065,0.10590029733173727
0.1543974331103682,0.990072202166065,0.10589825272709721
0.15438998074432195,0.990072202166065,0.10589620820140551
0.15438572739827103,0.990072202166065,0.1058941637546576
0.15438433048311692,0.990072202166065,0.10589007509797486
0.15438082326874752,0.990072202166065,0.10588598675701241
0.15437009439032734,0.990072202166065,0.10588189873173369
0.1543698383817743,0.990072202166065,0.10587985483746429
0.15436335564411374,0.990072202166065,0.10587781102210211
0.15435899483434462,0.990072202166065,0.10587576728564259
0.15435635686993676,0.990072202166065,0.10587372362808115
0.15435603320818214,0.990072202166065,0.10587168004941322
0.15434256587235562,0.990072202166065,0.10586963654963423
0.15433971522458786,0.990072202166065,0.10586759312873963
0.15433052754147766,0.990072202166065,0.10586554978672483
0.15432449610739304,0.990072202166065,0.10586350652358527
0.15432320715383813,0.990072202166065,0.10586146333931638
0.15432056956633322,0.990072202166065,0.10585942023391362
0.15430876469075744,0.990072202166065,0.10585737720737239
0.1542975947823835,0.990072202166065,0.10585533425968813
0.15429103118304544,0.990072202166065,0.10585329139085628
0.1542774166888081,0.990072202166065,0.10585124860087228
0.15426996393019696,0.990072202166065,0.10584920588973157
0.15426142005076102,0.990072202166065,0.10584716325742956
0.15425140127198578,0.990072202166065,0.10584512070396171
0.15423095519862504,0.990072202166065,0.10584307822932346
0.15422642837936287,0.990072202166065,0.10584103583351022
0.1542133394123447,0.990072202166065,0.10583899351651745
0.154212238479948,0.990072202166065,0.10583695127834057
0.15421049125544944,0.990072202166065,0.10583490911897503
0.15419767921805608,0.990072202166065,0.10583286703841627
0.1541947771478404,0.990072202166065,0.10583082503665972
0.15419186478808705,0.990072202166065,0.10582878311370082
0.15418680255187872,0.990072202166065,0.10582674126953502
0.15418362970687718,0.990072202166065,0.10582469950415774
0.15418232004436558,0.990072202166065,0.10582265781756443
0.15418139432300826,0.990072202166065,0.10582061620975054
0.1541780112675438,0.990072202166065,0.1058185746807115
0.1541699413485407,0.990072202166065,0.10581653323044275
0.1541674793963272,0.990072202166065,0.10581449185893974
0.1541655500654147,0.990072202166065,0.1058124505661979
0.15415034149037216,0.990072202166065,0.10581040935221266
0.15414302411852404,0.990072202166065,0.10580836821697949
0.15413804424531968,0.990072202166065,0.10580632716049383
0.1541366182282896,0.990072202166065,0.1058042861827511
0.1541282294592246,0.990072202166065,0.10580224528374677
0.15412767622271478,0.990072202166065,0.10580020446347627
0.15411850856353335,0.990072202166065,0.10579816372193504
0.154112669794214,0.990072202166065,0.10579612305911852
0.15411258237076075,0.990072202166065,0.10579408247502219
0.15411131582236343,0.990072202166065,0.10579000154297176
0.15410771374854026,0.990072202166065,0.10578796119500858
0.15410615962268068,0.990072202166065,0.10578592092574735
0.15409186941495032,0.990072202166065,0.10578388073518351
0.1540903902536813,0.990072202166065,0.1057818406233125
0.15408897658674958,0.990072202166065,0.10577980059012979
0.15408768846762055,0.990072202166065,0.10577776063563081
0.15408094632121963,0.990072202166065,0.10577572075981101
0.15407826373630942,0.990072202166065,0.10577368096266584
0.15405523210690256,0.990072202166065,0.10577164124419075
0.15405029612079033,0.990072202166065,0.10576960160438119
0.15404169674666285,0.990072202166065,0.10576756204323261
0.15402923582996006,0.990072202166065,0.10576552256074045
0.15402584668302163,0.990072202166065,0.10576348315690018
0.1540127359919051,0.990072202166065,0.10576144383170723
0.15400561638514204,0.990072202166065,0.1057573654172451
0.15400469750717682,0.990072202166065,0.10575532632796683
0.15400104074453286,0.990072202166065,0.1057532873173177
0.15400089078141113,0.990072202166065,0.10575124838529315
0.15400018983382086,0.990072202166065,0.10574920953188864
0.15398598368664193,0.990072202166065,0.10574717075709962
0.15398538826072866,0.990072202166065,0.10574513206092154
0.15398343328223302,0.990072202166065,0.10574309344334985
0.15397891806497116,0.990072202166065,0.10574105490438002
0.1539753825168891,0.990072202166065,0.10573901644400747
0.1539692549353964,0.990072202166065,0.1057369780622277
0.15396833824526057,0.990072202166065,0.10573493975903614
0.15396462884848705,0.990072202166065,0.10573290153442826
0.15395923153514515,0.990072202166065,0.10573086338839949
0.15395870046857899,0.990072202166065,0.1057288253209453
0.15395725881978736,0.990072202166065,0.10572678733206115
0.15395601373469417,0.990072202166065,0.10572474942174248
0.1539388067051848,0.990072202166065,0.10572271158998477
0.15393020221719222,0.990072202166065,0.10572067383678348
0.15390589477502667,0.990072202166065,0.10571863616213403
0.15390044084924218,0.990072202166065,0.10571659856603191
0.15389979311923027,0.990072202166065,0.10571456104847259
0.15389503324224016,0.990072202166065,0.10571252360945149
0.15389191707373623,0.990072202166065,0.10571048624896409
0.1538596234470884,0.990072202166065,0.10570844896700586
0.15383342807309608,0.990072202166065,0.10570641176357225
0.15383321307192918,0.990072202166065,0.1057043746386587
0.15383310101384393,0.990072202166065,0.1057023375922607
0.1538330425324128,0.990072202166065,0.1057003006243737
0.1538242364116192,0.990072202166065,0.10569826373499316
0.15381413085135834,0.990072202166065,0.10569622692411454
0.15381283295384293,0.990072202166065,0.1056941901917333
0.15381196121339202,0.990072202166065,0.10569215353784492
0.15380305861752924,0.990072202166065,0.10569011696244485
0.1538018327900089,0.990072202166065,0.10568808046552854
0.15379999315849308,0.990072202166065,0.10568604404709146
0.15379931027870228,0.990072202166065,0.10568400770712909
0.15379472200024205,0.990072202166065,0.10568197144563689
0.15379457540762845,0.990072202166065,0.1056799352626103
0.15378661131266314,0.990072202166065,0.10567789915804482
0.15378210863296912,0.990072202166065,0.10567586313193589
0.15378204634357337,0.990072202166065,0.10567382718427897
0.1537807315392544,0.990072202166065,0.10567179131506955
0.15377457857009494,0.990072202166065,0.10566975552430308
0.15376775475091972,0.990072202166065,0.10566771981197504
0.15376383360825494,0.990072202166065,0.10566568417808088
0.15376126400594506,0.990072202166065,0.10566364862261607
0.15375610445467403,0.990072202166065,0.10566161314557608
0.1537535651760772,0.990072202166065,0.10565957774695639
0.15375189514923354,0.990072202166065,0.10565754242675245
0.15372647643520315,0.990072202166065,0.10565550718495974
0.1537250529799917,0.990072202166065,0.10565347202157373
0.1536945802555401,0.990072202166065,0.10565143693658988
0.15369232463414287,0.990072202166065,0.10564736700181054
0.15369101854613698,0.990072202166065,0.10564533215200601
0.15368674314494557,0.990072202166065,0.10564329738058552
0.15368657230311744,0.990072202166065,0.10564126268754453
0.1536745508136623,0.990072202166065,0.10563922807287855
0.15367294836498435,0.990072202166065,0.10563719353658302
0.15367279192348998,0.990072202166065,0.10563515907865342
0.15367213018482448,0.990072202166065,0.10563312469908522
0.15367116805331046,0.990072202166065,0.1056310903978739
0.15367093340397228,0.990072202166065,0.10562905617501492
0.15365013687599394,0.990072202166065,0.10562702203050378
0.15363921529740548,0.990072202166065,0.10562498796433592
0.15363174780119823,0.990072202166065,0.10562295397650684
0.1536311016296921,0.990072202166065,0.105620920067012
0.15362951443927161,0.990072202166065,0.10561888623584688
0.1536236393021672,0.990072202166065,0.10561685248300695
0.15361376644139302,0.990072202166065,0.10561481880848769
0.15361133715151334,0.990072202166065,0.1056127852122846
0.15360329803083334,0.990072202166065,0.1056107516943931
0.1535957171660871,0.990072202166065,0.1056087182548087
0.1535956543602376,0.990072202166065,0.1056066848935269
0.1535945231391323,0.990072202166065,0.10560465161054314
0.15358074966364574,0.990072202166065,0.1056026184058529
0.1535778122837313,0.990072202166065,0.10560058527945168
0.15357779198515709,0.990072202166065,0.10559855223133495
0.15357649474845633,0.990072202166065,0.10559651926149818
0.1535742485008604,0.990072202166065,0.10559448636993686
0.15357182020683435,0.990072202166065,0.10559245355664645
0.15355683152485686,0.990072202166065,0.10559042082162245
0.15354966862332584,0.990072202166065,0.10558838816486034
0.1535452536470543,0.990072202166065,0.10558635558635558
0.1535449976842555,0.990072202166065,0.10558432308610367
0.15354489348024858,0.990072202166065,0.10558229066410009
0.15353661267326493,0.990072202166065,0.10558025832034032
0.15352594310025983,0.990072202166065,0.10557822605481984
0.15352468095663857,0.990072202166065,0.10557619386753411
0.15352320607365263,0.990072202166065,0.10557416175847865
0.1535211701877151,0.990072202166065,0.10557212972764893
0.1535156968288466,0.990072202166065,0.10557009777504042
0.15350507667441235,0.990072202166065,0.10556806590064861
0.1534929927160848,0.990072202166065,0.10556603410446899
0.15348989747143377,0.990072202166065,0.10556400238649705
0.15348703889521412,0.990072202166065,0.10556197074672825
0.15348315384245198,0.990072202166065,0.1055599391851581
0.15347624646051977,0.990072202166065,0.10555790770178207
0.15347389357145846,0.990072202166065,0.10555587629659566
0.1534689125578915,0.990072202166065,0.10555384496959433
0.15346836639931025,0.990072202166065,0.1055518137207736
0.15346359852202937,0.990072202166065,0.10554978255012894
0.15345630790961592,0.990072202166065,0.10554775145765583
0.1534499497082675,0.990072202166065,0.10554572044334976
0.1534466971581129,0.990072202166065,0.10554368950720622
0.15344487941764728,0.990072202166065,0.1055416586492207
0.15344479221601115,0.990072202166065,0.1055396278693887
0.1534391205701369,0.990072202166065,0.1055375971677057
0.15343855717117252,0.990072202166065,0.10553556654416717
0.15343193322753831,0.990072202166065,0.10553353599876862
0.15342804889983377,0.990072202166065,0.10553150553150553
0.153425177592286,0.990072202166065,0.1055294751423734
0.15342421226338251,0.990072202166065,0.10552744483136772
0.15341334857275873,0.990072202166065,0.10552541459848397
0.1534012608949257,0.990072202166065,0.10552338444371766
0.15339900457540181,0.990072202166065,0.10552135436706425
0.15339820962654657,0.990072202166065,0.10551932436851927
0.15338143586929984,0.990072202166065,0.10551729444807818
0.1533791095747561,0.990072202166065,0.10551526460573649
0.15336469210805215,0.990072202166065,0.1055132348414897
0.15336242324527027,0.990072202166065,0.10551120515533327
0.15335590793878223,0.990072202166065,0.10550714601727355
0.15335358533556245,0.990072202166065,0.10550511656536124
0.15335109153349932,0.990072202166065,0.10550308719152128
0.1533483121481503,0.990072202166065,0.10550105789574918
0.15334782208691358,0.990072202166065,0.10549902867804042
0.15334519507882288,0.990072202166065,0.10549699953839052
0.1533362082234821,0.990072202166065,0.10549497047679496
0.1533240752390828,0.990072202166065,0.10549294149324923
0.15332225107201838,0.990072202166065,0.10549091258774883
0.15331811844980706,0.990072202166065,0.10548888376028925
0.1533113148838636,0.990072202166065,0.10548685501086601
0.15330750948827132,0.990072202166065,0.10548482633947459
0.15330749876415795,0.990072202166065,0.1054827977461105
0.15330616230196906,0.990072202166065,0.10548076923076923
0.15330306201606295,0.990072202166065,0.10547874079344628
0.15329838218656688,0.990072202166065,0.10547671243413714
0.1532890093584727,0.9902527075812274,0.10549391381266465
0.15328205637027714,0.9902527075812274,0.10549188523959696
0.15328126851524712,0.9902527075812274,0.1054898567445438
0.1532793810762482,0.9902527075812274,0.10548782832750067
0.1532753892026877,0.9902527075812274,0.1054857999884631
0.15327163687400785,0.9902527075812274,0.10548377172742655
0.15327139911197757,0.9902527075812274,0.10548174354438655
0.15326575857783475,0.9902527075812274,0.1054797154393386
0.15326526771206897,0.9902527075812274,0.10547768741227817
0.1532637629717916,0.9902527075812274,0.1054756594632008
0.1532528114206585,0.9902527075812274,0.10547363159210198
0.1532429799570694,0.9902527075812274,0.1054716037989772
0.15324163673886812,0.9902527075812274,0.10546957608382197
0.1532410792445202,0.9902527075812274,0.10546754844663181
0.1532211834945247,0.9902527075812274,0.1054655208874022
0.15321009687786058,0.9902527075812274,0.10546349340612865
0.153197654289472,0.9902527075812274,0.10546146600280666
0.15319219037725754,0.9902527075812274,0.10545943867743175
0.15319210408019537,0.9902527075812274,0.10545741142999943
0.15318254817399654,0.9902527075812274,0.10545538426050517
0.15317896387736799,0.9902527075812274,0.10545335716894451
0.15317200813854615,0.9902527075812274,0.10545133015531294
0.15314877863346338,0.9902527075812274,0.10544930321960595
0.15314840736014984,0.9902527075812274,0.1054472763618191
0.15314261880158944,0.9902527075812274,0.10544524958194783
0.15312902911619083,0.9902527075812274,0.1054432228799877
0.15312325870786153,0.9902527075812274,0.10544119625593419
0.15311899607168006,0.9902527075812274,0.10543916970978282
0.15311501355193013,0.9902527075812274,0.10543714324152909
0.15310954722161407,0.9902527075812274,0.1054351168511685
0.15310125324819945,0.9902527075812274,0.1054330905386966
0.15307318463593217,0.9902527075812274,0.10543106430410885
0.15307180727234226,0.9902527075812274,0.10542903814740079
0.15306973177901165,0.9902527075812274,0.10542701206856792
0.15306227406949327,0.9902527075812274,0.10542498606760574
0.15306061389777126,0.9902527075812274,0.10542296014450978
0.15305156758564759,0.9902527075812274,0.10542093429927554
0.15304703062740607,0.9902527075812274,0.10541890853189854
0.1530464777756851,0.9902527075812274,0.10541688284237428
0.1530416165936806,0.9902527075812274,0.10541485723069828
0.15304144633930816,0.9902527075812274,0.10541283169686605
0.15303201108176934,0.9902527075812274,0.10541080624087311
0.1530249338005555,0.9902527075812274,0.10540878086271496
0.15302373318702145,0.9902527075812274,0.10540675556238711
0.15302346086165755,0.9902527075812274,0.10540473033988511
0.15302212992763875,0.9902527075812274,0.10540270519520442
0.15301742019519282,0.9902527075812274,0.1054006801283406
0.15299674476702993,0.9902527075812274,0.10539865513928914
0.1529959117681966,0.9902527075812274,0.10539663022804557
0.1529940396179235,0.9902527075812274,0.10539460539460539
0.15299398547516244,0.9902527075812274,0.10539258063896413
0.15299250693466163,0.9902527075812274,0.10539055596111731
0.1529913096374672,0.9902527075812274,0.10538853136106041
0.15299001157793413,0.9902527075812274,0.105386506838789
0.1529867221716059,0.9902527075812274,0.10538448239429855
0.15298200850148333,0.9902527075812274,0.10538245802758461
0.1529556309908775,0.9902527075812274,0.1053804337386427
0.15295106312524165,0.9902527075812274,0.10537840952746831
0.15295090365708963,0.9902527075812274,0.10537638539405697
0.15294543491872045,0.9902527075812274,0.10537436133840421
0.15294482487684782,0.9902527075812274,0.10537233736050554
0.15293148970359927,0.9902527075812274,0.10537031346035648
0.1529299111423793,0.9902527075812274,0.10536828963795256
0.15291063446588465,0.9902527075812274,0.10536626589328929
0.15290097792997714,0.9902527075812274,0.10536221863716679
0.152899426107058,0.9902527075812274,0.1053601951256986
0.15289250674751953,0.9902527075812274,0.10535817169195313
0.15289126278150864,0.9902527075812274,0.10535614833592595
0.15289043638279745,0.9902527075812274,0.10535412505761253
0.15288341115469306,0.9902527075812274,0.10535210185700843
0.15288200495622567,0.9902527075812274,0.10535007873410915
0.15287889053778986,0.9902527075812274,0.10534805568891023
0.1528727085073228,0.9902527075812274,0.10534603272140718
0.15284544462884395,0.9902527075812274,0.10534400983159552
0.1528412765270435,0.9902527075812274,0.1053419870194708
0.15282539281346919,0.9902527075812274,0.10533794162826421
0.15282405259492646,0.9902527075812274,0.1053359190491734
0.15281923952047147,0.9902527075812274,0.10533389654775162
0.15280050517722396,0.9902527075812274,0.10533187412399439
0.15280026676990757,0.9902527075812274,0.10532985177789725
0.15279896822428624,0.9902527075812274,0.1053278295094557
0.15279791763605408,0.9902527075812274,0.10532580731866528
0.1527956517039751,0.9902527075812274,0.10532378520552153
0.15279184615597524,0.9902527075812274,0.10532176317001997
0.15278726108328314,0.9902527075812274,0.10531974121215612
0.15278016837300062,0.9902527075812274,0.10531771933192552
0.15277567419641777,0.9902527075812274,0.10531569752932368
0.15277319259733355,0.9902527075812274,0.10531367580434615
0.15276711570866758,0.9902527075812274,0.10531165415698847
0.15275992580455536,0.9902527075812274,0.10530963258724613
0.15275745338705463,0.9902527075812274,0.10530761109511469
0.15275716334397368,0.9902527075812274,0.10530558968058969
0.1527558175967083,0.9902527075812274,0.10530356834366662
0.15274532886860584,0.9902527075812274,0.10530154708434104
0.15274308664858893,0.9902527075812274,0.10529952590260849
0.15273088916280536,0.9902527075812274,0.10529750479846449
0.1527152047546605,0.9902527075812274,0.10529548377190456
0.1527048186830495,0.9902527075812274,0.10529346282292426
0.15270352261603,0.9902527075812274,0.10529144195151911
0.1526986693697531,0.9902527075812274,0.10528942115768464
0.15268127990073876,0.9902527075812274,0.10528740044141637
0.15267477389654446,0.9902527075812274,0.10528537980270986
0.15267371496973173,0.9902527075812274,0.10528335924156064
0.15266269428181783,0.9902527075812274,0.10527931835191617
0.15266132723417186,0.9902527075812274,0.10527729802341201
0.15265925775415076,0.9902527075812274,0.10527527777244727
0.1526584630537206,0.9902527075812274,0.1052732575990175
0.15265052314319866,0.9902527075812274,0.10527123750311822
0.15264759550145318,0.9902527075812274,0.10526921748474498
0.15263790264099739,0.9902527075812274,0.10526719754389331
0.15263000181644318,0.9902527075812274,0.10526517768055875
0.1526233526334309,0.9902527075812274,0.10526315789473684
0.15261928932922578,0.9902527075812274,0.10526113818642312
0.1526190568889924,0.9902527075812274,0.10525911855561311
0.15260647713356285,0.9902527075812274,0.10525709900230237
0.15259959345531263,0.9902527075812274,0.10525507952648644
0.152595220314598,0.9902527075812274,0.10525306012816085
0.15258141649275217,0.9902527075812274,0.10525104080732114
0.15257540519110618,0.9902527075812274,0.10524902156396286
0.1525511051103779,0.9902527075812274,0.10524700239808153
0.1525482361622078,0.9902527075812274,0.10524498330967272
0.1525464632654181,0.9902527075812274,0.10524296429873194
0.152545660274746,0.9902527075812274,0.10524094536525476
0.15253936968674034,0.9902527075812274,0.1052389265092367
0.15253476899326412,0.9902527075812274,0.10523690773067332
0.1525328734254601,0.9902527075812274,0.10523488902956014
0.1525231746906988,0.9902527075812274,0.10523287040589273
0.15250862522260966,0.9902527075812274,0.10523085185966662
0.15250706745339265,0.9902527075812274,0.10522883339087735
0.1524984636831601,0.9902527075812274,0.10522681499952048
0.15249325799714414,0.9902527075812274,0.10522479668559152
0.15247665866451943,0.9902527075812274,0.10522277844908606
0.1524722455343026,0.9902527075812274,0.10522076028999962
0.15246436867876548,0.9902527075812274,0.10521874220832773
0.15246106516268054,0.9902527075812274,0.10521672420406597
0.15244496195208326,0.9902527075812274,0.10521268842775498
0.15244093819118387,0.9902527075812274,0.10521067065569684
0.15243020952022512,0.9902527075812274,0.10520865296103099
0.152416422840109,0.9902527075812274,0.10520663534375299
0.1524158283404388,0.9902527075812274,0.1052046178038584
0.15240381079688375,0.9902527075812274,0.10520260034134274
0.1524021988959194,0.9902527075812274,0.10520058295620158
0.15239331490762426,0.9902527075812274,0.10519856564843046
0.152384823589784,0.9902527075812274,0.10519654841802493
0.15238073014014356,0.9902527075812274,0.10519453126498053
0.15237011685483484,0.9902527075812274,0.10519251418929283
0.15235358954459235,0.9902527075812274,0.10519049719095737
0.15235235303855135,0.9902527075812274,0.1051884802699697
0.15234267058788334,0.9902527075812274,0.10518646342632537
0.15233933736169372,0.9902527075812274,0.10518444666001994
0.15233661799726222,0.9902527075812274,0.10518242997104894
0.15232964611022223,0.9902527075812274,0.10518041335940795
0.15230730664498351,0.9902527075812274,0.1051783968250925
0.15230641261562558,0.9902527075812274,0.10517638036809816
0.15230537830657837,0.9902527075812274,0.10517436398842046
0.1523031102524838,0.9902527075812274,0.10517234768605498
0.15230159630162743,0.9902527075812274,0.10517033146099726
0.1522989854081546,0.9902527075812274,0.10516831531324285
0.15229732721503095,0.9902527075812274,0.10516629924278731
0.15229637695371698,0.9902527075812274,0.10516226733375506
0.15228979793811018,0.9902527075812274,0.10516025149516946
0.1522890315110519,0.9902527075812274,0.10515823573386494
0.15228582215827266,0.9902527075812274,0.10515622004983707
0.1522819677150577,0.9902527075812274,0.1051542044430814
0.1522569977279237,0.9902527075812274,0.1051521889135935
0.1522482889043903,0.9902527075812274,0.1051501734613689
0.15224749147902145,0.9902527075812274,0.1051481580864032
0.15224536217277712,0.9902527075812274,0.1051461427886919
0.15223627639783682,0.9902527075812274,0.1051441275682306
0.15222891392289453,0.9902527075812274,0.10514211242501485
0.15222663541138198,0.9902527075812274,0.1051400973590402
0.15222186557871079,0.9902527075812274,0.10513808237030223
0.15221636799706842,0.9902527075812274,0.10513606745879647
0.152204104963598,0.9902527075812274,0.1051340526245185
0.15220128439747202,0.9902527075812274,0.10513203786746388
0.15219126724561308,0.9902527075812274,0.10513002318762815
0.1521835786502489,0.9904332129963899,0.10514717154683428
0.15218344444098753,0.9904332129963899,0.10514515665421098
0.15217942801635503,0.9904332129963899,0.10514314183880734
0.1521792395729126,0.9904332129963899,0.10514112710061893
0.15217745508965635,0.9904332129963899,0.1051391124396413
0.1521652723342242,0.9904332129963899,0.10513709785587001
0.15216257715440165,0.9904332129963899,0.10513508334930063
0.15216137750883285,0.9904332129963899,0.10513306891992873
0.15215706853034283,0.9904332129963899,0.10513105456774985
0.152147223204437,0.9904332129963899,0.10512904029275956
0.1521436985854011,0.9904332129963899,0.10512702609495345
0.1521371577102165,0.9904332129963899,0.10512501197432704
0.15213703954316063,0.9904332129963899,0.10512299793087593
0.15213538678661584,0.9904332129963899,0.10512098396459567
0.15213220205880756,0.9904332129963899,0.10511292887109443
0.15212218863779672,0.9904332129963899,0.10510688836104513
0.15212004459726725,0.9904332129963899,0.10510487501197203
0.15211378496991945,0.9904332129963899,0.10510286174002988
0.15210470873974544,0.9904332129963899,0.10510084854521425
0.15210216341829483,0.9904332129963899,0.10509883542752069
0.1520959677371148,0.9904332129963899,0.10509682238694477
0.1520944678623411,0.9904332129963899,0.1050948094234821
0.15209184323048525,0.9904332129963899,0.10509279653712819
0.15209091549470424,0.9904332129963899,0.10509078372787865
0.1520895716640965,0.9904332129963899,0.10508877099572904
0.15208839877421826,0.9904332129963899,0.10508675834067492
0.15208731876805429,0.9904332129963899,0.10508474576271186
0.15208335848165505,0.9904332129963899,0.10508273326183545
0.15208049076602165,0.9904332129963899,0.10508072083804125
0.15207713493600117,0.9904332129963899,0.10507870849132483
0.1520730835640388,0.9904332129963899,0.10507669622168177
0.15207228155040833,0.9904332129963899,0.10507468402910762
0.15207125758895124,0.9904332129963899,0.10507267191359798
0.15206017542726408,0.9904332129963899,0.10507065987514841
0.15205746128744127,0.9904332129963899,0.10506864791375448
0.15205635815842894,0.9904332129963899,0.10506663602941177
0.15205513480290045,0.9904332129963899,0.10506261249186229
0.1520516426842826,0.9904332129963899,0.10506060083864668
0.15204422079097726,0.9904332129963899,0.10505858926246457
0.1520400820887709,0.9904332129963899,0.10505657776331156
0.15203805013297103,0.9904332129963899,0.10505456634118322
0.1520310663742357,0.9904332129963899,0.10505255499607513
0.1520090417835529,0.9904332129963899,0.10505054372798285
0.15200898033879004,0.9904332129963899,0.10504853253690195
0.1520059502777127,0.9904332129963899,0.10504652142282804
0.15198801386466404,0.9904332129963899,0.10504451038575667
0.1519866347451765,0.9904332129963899,0.10504249942568343
0.151986182497492,0.9904332129963899,0.10504048854260391
0.15198593761685306,0.9904332129963899,0.10503847773651365
0.15198396444134946,0.9904332129963899,0.1050344563552833
0.15198342684362068,0.9904332129963899,0.10503244578013438
0.15198108099676755,0.9904332129963899,0.10503043528195705
0.15197162661226396,0.9904332129963899,0.1050284248607469
0.15196900130026553,0.9904332129963899,0.10502641451649951
0.1519675775473139,0.9904332129963899,0.10502239405887533
0.15196421813567235,0.9904332129963899,0.1050203839454897
0.15195911534530435,0.9904332129963899,0.10501837390904915
0.15195449845218162,0.9904332129963899,0.10501636394954927
0.15194731916800505,0.9904332129963899,0.10501435406698564
0.1519470413071483,0.9904332129963899,0.10501234426135385
0.15194601596735827,0.9904332129963899,0.10501033453264946
0.15194346488782384,0.9904332129963899,0.10500832488086809
0.15194314457926514,0.9904332129963899,0.10500631530600528
0.1519359282349937,0.9904332129963899,0.10500430580805664
0.15191766920251532,0.9904332129963899,0.10500229638701776
0.1519121134251257,0.9904332129963899,0.10500028704288421
0.15190211638391632,0.9904332129963899,0.10499827777565157
0.151898935664434,0.9904332129963899,0.10499626858531545
0.15189693854281922,0.9904332129963899,0.10499425947187141
0.15189035068150086,0.9904332129963899,0.10499225043531506
