.threshold,recall,precision
0.006182433231398077,0.9889891696750902,0.10722952873023328
0.006182359754452271,0.9889891696750902,0.10722743018181106
0.006180685744151162,0.9889891696750902,0.10722533171552702
0.006180327858320387,0.9889891696750902,0.10722323333137634
0.006178962576328044,0.9889891696750902,0.10722113502935421
0.00617863700758613,0.9889891696750902,0.10721903680945578
0.006177529974457117,0.9889891696750902,0.10721693867167625
0.006177251633285543,0.9889891696750902,0.1072148406160108
0.006176513135049189,0.9889891696750902,0.1072127426424546
0.006176120256236207,0.9889891696750902,0.10721064475100284
0.006171703045039596,0.9889891696750902,0.10720854694165069
0.006170929115473457,0.9889891696750902,0.10720644921439333
0.006170358373234922,0.9889891696750902,0.10720435156922595
0.0061701235037220775,0.9889891696750902,0.10720225400614374
0.006169710770919542,0.9889891696750902,0.10720015652514185
0.006169059371022455,0.9889891696750902,0.1071980591262155
0.006169009141671482,0.9889891696750902,0.10719596180935984
0.006168925383924742,0.9889891696750902,0.10719386457457007
0.006168670514032205,0.9889891696750902,0.10718757336254793
0.006165806221672786,0.9889891696750902,0.10718547645597355
0.006165481915608144,0.9889891696750902,0.10718337963144098
0.006164638337443593,0.9889891696750902,0.1071812828889454
0.006163995589401072,0.9889891696750902,0.107179186228482
0.006163717838080286,0.9889891696750902,0.10717708965004596
0.006163187620299734,0.9889891696750902,0.10717499315363249
0.00616316309791743,0.9889891696750902,0.10717289673923674
0.00616308689916885,0.9889891696750902,0.10717080040685392
0.006162656151466632,0.9889891696750902,0.10716870415647922
0.006161950945559172,0.9889891696750902,0.10716660798810781
0.00615975238517862,0.9889891696750902,0.1071645119017349
0.006159317046709325,0.9889891696750902,0.10716241589735566
0.0061586679385599065,0.9889891696750902,0.10716031997496528
0.006158551431758199,0.9889891696750902,0.10715822413455897
0.006158200628588,0.9889891696750902,0.10715612837613189
0.006157124613797723,0.9889891696750902,0.10715403269967926
0.006156372623342507,0.9889891696750902,0.10715193710519626
0.006153830105133864,0.9889891696750902,0.10714984159267806
0.006153336255717443,0.9889891696750902,0.10714774616211988
0.006152831628569816,0.9889891696750902,0.1071456508135169
0.006152777544822237,0.9889891696750902,0.1071435555468643
0.006152351195797132,0.9889891696750902,0.1071414603621573
0.0061515442471952965,0.9891696750902527,0.10715891980680108
0.0061498003790260835,0.9891696750902527,0.10715682440359797
0.006148827700460419,0.9891696750902527,0.10715472908234099
0.006147596781663195,0.9891696750902527,0.1071526338430253
0.006146949730625392,0.9891696750902527,0.10715053868564613
0.006145697752175809,0.9891696750902527,0.10714844361019865
0.0061438615477485675,0.9891696750902527,0.10714634861667807
0.006143320033753096,0.9891696750902527,0.10714425370507957
0.006143223836719762,0.9891696750902527,0.10714215887539837
0.006142087554721987,0.9891696750902527,0.10714006412762962
0.006142020037066732,0.9891696750902527,0.10713796946176855
0.006141445802914572,0.9891696750902527,0.10713587487781036
0.006141038113500411,0.9891696750902527,0.10713378037575023
0.006140384262950781,0.9891696750902527,0.10713168595558335
0.006139504542649873,0.9891696750902527,0.10712959161730495
0.006139093608316488,0.9891696750902527,0.10712749736091019
0.00613842459526396,0.9891696750902527,0.1071254031863943
0.006136151446688282,0.9891696750902527,0.10712330909375245
0.006135435081078171,0.9891696750902527,0.1071191211540717
0.006135105055798527,0.9891696750902527,0.1071170273070232
0.0061325173446866235,0.9891696750902527,0.10711493354182955
0.006131484456831294,0.9891696750902527,0.10711283985848595
0.006127295954839246,0.9891696750902527,0.1071107462569876
0.006126195919663023,0.9891696750902527,0.10710865273732971
0.006125680328014186,0.9891696750902527,0.10710655929950746
0.006125462980616878,0.9891696750902527,0.10710446594351608
0.0061252275204524195,0.9891696750902527,0.10710237266935074
0.006124490116116318,0.9891696750902527,0.10710027947700666
0.006121809757416175,0.9891696750902527,0.10709818636647905
0.0061207993226131035,0.9891696750902527,0.1070960933377631
0.006119479346763146,0.9891696750902527,0.10709400039085401
0.006119093169293546,0.9891696750902527,0.107091907525747
0.006118692409673493,0.9891696750902527,0.10708981474243727
0.00611864781244689,0.9891696750902527,0.10708772204092001
0.006117780453274439,0.9891696750902527,0.10708562942119045
0.006117172991100948,0.9891696750902527,0.10708353688324378
0.006115924224126658,0.9891696750902527,0.10708144442707519
0.0061152667120489106,0.9891696750902527,0.10707935205267992
0.00611418156351268,0.9891696750902527,0.10707725976005315
0.006114131721110164,0.9891696750902527,0.1070751675491901
0.006111427061009137,0.9891696750902527,0.10707307542008597
0.006110246757566852,0.9891696750902527,0.10707098337273598
0.006109635194156886,0.9891696750902527,0.10706889140713532
0.006109338226505883,0.9891696750902527,0.10706679952327922
0.006107830636089637,0.9891696750902527,0.10706470772116286
0.006107236424220675,0.9891696750902527,0.10706261600078149
0.006105130025717684,0.9891696750902527,0.10706052436213027
0.006104864713356038,0.9891696750902527,0.10705843280520444
0.0061038469715836985,0.9891696750902527,0.10705634132999922
0.006103519941800384,0.9891696750902527,0.10705424993650979
0.006103405292812634,0.9891696750902527,0.10705215862473139
0.006102553287452561,0.9891696750902527,0.10705006739465922
0.006102065541789997,0.9891696750902527,0.10704797624628848
0.0061020280890436845,0.9891696750902527,0.1070458851796144
0.006101655876915733,0.9891696750902527,0.10704379419463218
0.0061004914209156135,0.9891696750902527,0.10704170329133704
0.006098473991349734,0.9891696750902527,0.1070396124697242
0.006098236914632954,0.9891696750902527,0.10703752172978885
0.0060964189882164845,0.9891696750902527,0.10703543107152623
0.006096128818655731,0.9891696750902527,0.10703334049493154
0.00609601914693071,0.9891696750902527,0.10703125
0.006095178973852732,0.9891696750902527,0.10702915958672682
0.0060944020545952516,0.9891696750902527,0.10702706925510722
0.0060938324587771365,0.9891696750902527,0.10702497900513641
0.006093733393067688,0.9891696750902527,0.10702288883680962
0.006090264499404092,0.9891696750902527,0.10702079875012206
0.00608950184271137,0.9891696750902527,0.10701870874506894
0.006089059284080164,0.9891696750902527,0.10701661882164548
0.006088559102994939,0.9891696750902527,0.1070145289798469
0.0060885304694948735,0.9891696750902527,0.10701243921966842
0.00608837629569671,0.9891696750902527,0.10701034954110525
0.006088130304658611,0.9891696750902527,0.10700825994415263
0.006088066247083424,0.9891696750902527,0.10700617042880575
0.006086294600448457,0.9891696750902527,0.10700408099505984
0.0060854137679572946,0.9891696750902527,0.10700199164291015
0.0060849205055040385,0.9891696750902527,0.10699990237235185
0.006084451129240046,0.9891696750902527,0.1069978131833802
0.006083327927499769,0.9891696750902527,0.10699363505017767
0.006082314112834411,0.9891696750902527,0.10699154610593725
0.006081091139237661,0.9891696750902527,0.10698945724326435
0.006081086691396454,0.9891696750902527,0.10698527976260201
0.00608085892319847,0.9891696750902527,0.10698319114460302
0.006080046729341799,0.9891696750902527,0.10698110260815243
0.006079392825415551,0.9891696750902527,0.10697901415324548
0.006078908245354065,0.9891696750902527,0.1069769257798774
0.006077449513622653,0.9891696750902527,0.10696857310169823
0.006077247014811459,0.9891696750902527,0.10696648513595285
0.006076965120777385,0.9891696750902527,0.10696439725171768
0.006076813714256633,0.9891696750902527,0.10696230944898796
0.00607679022825831,0.9891696750902527,0.10696022172775892
0.006076057132173588,0.9891696750902527,0.10695813408802576
0.006075184219935035,0.9891696750902527,0.10695604652978374
0.006074686059048114,0.9891696750902527,0.10695187165775401
0.006073742606160518,0.9891696750902527,0.10694978434395676
0.0060735571748801115,0.9891696750902527,0.10694769711163153
0.006073256933910572,0.9891696750902527,0.10694352289137816
0.006073029783438589,0.9891696750902527,0.10694143590344048
0.006071616461938683,0.9891696750902527,0.10693934899695574
0.0060714442299224375,0.9891696750902527,0.1069372621719192
0.006069633355543925,0.9891696750902527,0.10693517542832612
0.006067630014593734,0.9891696750902527,0.10693308876617168
0.006067420186255617,0.9891696750902527,0.10693100218545114
0.006066837873672688,0.9891696750902527,0.10692891568615973
0.006066621521190209,0.9891696750902527,0.10692682926829268
0.006066127141616162,0.9891696750902527,0.10692474293184523
0.0060646215072856615,0.9891696750902527,0.10692265667681261
0.006063056410734218,0.9891696750902527,0.10692057050319005
0.006062172204998864,0.9891696750902527,0.1069184844109728
0.006062069832274503,0.9891696750902527,0.10691639840015608
0.006061458290901368,0.9891696750902527,0.10691431247073513
0.006059062774597417,0.9891696750902527,0.10691222662270519
0.006057947671732769,0.9891696750902527,0.10691014085606149
0.006057534104414682,0.9891696750902527,0.10690805517079928
0.006056362405698154,0.9891696750902527,0.10690596956691377
0.006056267124110217,0.9891696750902527,0.10690388404440022
0.006054193914237478,0.9891696750902527,0.10690179860325387
0.006054136102074506,0.9891696750902527,0.10689971324346995
0.006051350740558348,0.9891696750902527,0.10689762796504369
0.0060506393665327755,0.9891696750902527,0.10689554276797035
0.006050624970045898,0.9891696750902527,0.10689345765224516
0.006047545872236402,0.9891696750902527,0.10688928766482016
0.006047420244074068,0.9891696750902527,0.10688720279311084
0.006046332613469546,0.9891696750902527,0.10688511800273064
0.006044829993965652,0.9891696750902527,0.10688303329367478
0.006044294915500957,0.9891696750902527,0.10688094866593853
0.006043166396884437,0.9891696750902527,0.1068788641195171
0.006043079933938817,0.9891696750902527,0.10687677965440574
0.006041869358777007,0.9891696750902527,0.1068746952705997
0.0060418441883940835,0.9891696750902527,0.10687261096809424
0.00604104413792861,0.9891696750902527,0.10687052674688456
0.006040771835282505,0.9891696750902527,0.10686635854833362
0.006040414133669706,0.9891696750902527,0.10686427457098284
0.006039830054872175,0.9891696750902527,0.10686219067490883
0.006039735327565073,0.9891696750902527,0.10686010686010686
0.006038807098364849,0.9891696750902527,0.10685802312657215
0.006038196053216786,0.9891696750902527,0.10685593947429997
0.00603740258191515,0.9891696750902527,0.10685385590328556
0.00603664707363834,0.9891696750902527,0.10685177241352416
0.00603642336472526,0.9891696750902527,0.10684968900501102
0.006035155560914121,0.9891696750902527,0.10684760567774138
0.006033616564217631,0.9891696750902527,0.1068455224317105
0.006033211756605123,0.9893501805054151,0.10686293624488204
0.00603289615132616,0.9893501805054151,0.10686085278118969
0.00603267001009462,0.9893501805054151,0.10685876939873665
0.006031518137412461,0.9893501805054151,0.10685668609751818
0.0060308075508571524,0.9893501805054151,0.10685460287752954
0.006030702540498879,0.9893501805054151,0.10684835370489502
0.006029558210111195,0.9893501805054151,0.10684627080977815
0.006028136994142879,0.9893501805054151,0.10684418799586737
0.006027352798104372,0.9893501805054151,0.10684002261164499
0.006027285776124656,0.9893501805054151,0.10683794004132392
0.006025881850277434,0.9893501805054151,0.10683169281746419
0.0060258400630252285,0.9893501805054151,0.10682961057186294
0.006025618617104735,0.9893501805054151,0.10682752840742979
0.00602323760180952,0.9893501805054151,0.10682544632415998
0.0060231293965715485,0.9893501805054151,0.10682336432204877
0.006020747443980062,0.9895306859205776,0.10684077177938024
0.006020561992039768,0.9895306859205776,0.10683868955974353
0.0060200344453382485,0.9895306859205776,0.10683660742126598
0.006020022430386742,0.9895306859205776,0.10683452536394286
0.006020018351200883,0.9895306859205776,0.10683244338776941
0.006018773021818849,0.9895306859205776,0.10683036149274092
0.006017556372868989,0.9895306859205776,0.1068282796788526
0.006016489427720035,0.9895306859205776,0.10682619794609974
0.006015783235378443,0.9895306859205776,0.10682411629447758
0.006015000138407777,0.9895306859205776,0.10682203472398137
0.006014894212376836,0.9895306859205776,0.10681995323460639
0.006013487699431931,0.9895306859205776,0.10681787182634789
0.006013183294677978,0.9895306859205776,0.10681579049920112
0.0060129723284194055,0.9895306859205776,0.10681370925316135
0.006012397497848725,0.9895306859205776,0.10681162808822384
0.006012352129641855,0.9895306859205776,0.10680954700438383
0.0060117162055736695,0.9895306859205776,0.1068074660016366
0.006011539738028176,0.9895306859205776,0.1068053850799774
0.006011004395519339,0.9895306859205776,0.1068033042394015
0.006010701543979216,0.9895306859205776,0.10680122347990414
0.0060104010196498055,0.9895306859205776,0.10679914280148062
0.006010319838102517,0.9895306859205776,0.10679706220412616
0.006009165929697832,0.9895306859205776,0.10679498168783605
0.006007738545240417,0.9895306859205776,0.10679290125260554
0.006007371698734342,0.9895306859205776,0.1067908208984299
0.006007279035630214,0.9895306859205776,0.10678874062530437
0.00600539963831654,0.9895306859205776,0.10678666043322425
0.00600533223487221,0.9895306859205776,0.10678458032218478
0.006004800811158659,0.9895306859205776,0.10678250029218123
0.006004220845296032,0.9895306859205776,0.10678042034320886
0.006001945672000758,0.9895306859205776,0.10677834047526295
0.00600164417559025,0.9895306859205776,0.10677626068833876
0.005999950966223595,0.9895306859205776,0.10677418098243154
0.005998252826724231,0.9895306859205776,0.10677210135753656
0.005997433348714724,0.9895306859205776,0.10677002181364911
0.005997370426819803,0.9895306859205776,0.10676794235076444
0.00599604435580172,0.9895306859205776,0.10676586296887781
0.005995722765153571,0.9895306859205776,0.1067637836679845
0.00599513817229563,0.9895306859205776,0.10676170444807977
0.0059946997250706876,0.9895306859205776,0.10675962530915889
0.005994540485529839,0.9895306859205776,0.10675754625121714
0.00599420598121707,0.9895306859205776,0.10675546727424977
0.005994155303130462,0.9895306859205776,0.10675338837825206
0.00599354467342725,0.9895306859205776,0.10675130956321928
0.005992510911606657,0.9895306859205776,0.10674923082914671
0.005991791553994774,0.9895306859205776,0.10674715217602959
0.005991483537864773,0.9895306859205776,0.10674507360386323
0.005990624606114016,0.9895306859205776,0.10674299511264287
0.005989638283760957,0.9895306859205776,0.1067409167023638
0.005989160878800515,0.9895306859205776,0.10673676012461059
0.0059887922019472685,0.9895306859205776,0.106734681957127
0.005988233619875742,0.9895306859205776,0.10673260387056578
0.0059878302696372955,0.9895306859205776,0.10673052586492222
0.005986552435171436,0.9895306859205776,0.10672844794019157
0.005986507627486961,0.9895306859205776,0.10672637009636912
0.005986204248383415,0.9895306859205776,0.10672429233345014
0.005985026040972786,0.9895306859205776,0.1067222146514299
0.005984950657110597,0.9895306859205776,0.10672013705030368
0.005984634909405793,0.9895306859205776,0.10671805953006677
0.005983923811552293,0.9895306859205776,0.10671598209071442
0.005983413025243542,0.9895306859205776,0.10671390473224193
0.00598062881694777,0.9895306859205776,0.10671182745464455
0.005979423894380635,0.9895306859205776,0.10670975025791758
0.005978974995117474,0.9895306859205776,0.10670767314205629
0.0059785717662096905,0.9895306859205776,0.10670559610705596
0.00597843341959812,0.9895306859205776,0.10670351915291186
0.005977288627468445,0.9895306859205776,0.10670144227961928
0.005975839555429818,0.9895306859205776,0.1066993654871735
0.005975688320591112,0.9895306859205776,0.10669728877556979
0.00597549395250971,0.9895306859205776,0.10669521214480343
0.005975383211183373,0.9895306859205776,0.1066931355948697
0.005972691455615174,0.9895306859205776,0.10669105912576389
0.005972193767884545,0.9895306859205776,0.10668898273748127
0.005972116841582181,0.9895306859205776,0.10668690643001713
0.0059717781866369295,0.9895306859205776,0.10668275405752539
0.005971523837422784,0.9895306859205776,0.10668067799248837
0.005971481976455189,0.9895306859205776,0.10667860200825095
0.0059673569704576605,0.9895306859205776,0.10667652610480842
0.005966828091542986,0.9895306859205776,0.10667445028215607
0.005966619248142545,0.9895306859205776,0.10667237454028916
0.005965430008040171,0.9895306859205776,0.10667029887920298
0.0059649909186635245,0.9895306859205776,0.10666822329889285
0.005961898974650835,0.9895306859205776,0.10666614779935402
0.005961778755220141,0.9895306859205776,0.10666199704257141
0.0059600081740040405,0.9895306859205776,0.10665784660881747
0.005958953081613249,0.9895306859205776,0.10665577151306446
0.00595728348458397,0.9895306859205776,0.10665369649805448
0.005953096979763964,0.9895306859205776,0.1066516215637828
0.005952947978413868,0.9895306859205776,0.10664954671024474
0.005952746088493615,0.9895306859205776,0.10664747193743555
0.005950193082484045,0.9895306859205776,0.10664539724535056
0.005949643483601879,0.9895306859205776,0.10664332263398502
0.00594863794405664,0.9895306859205776,0.10664124810333424
0.005948366128300654,0.9895306859205776,0.10663917365339351
0.005947709901721829,0.9895306859205776,0.10663709928415811
0.0059466017485485115,0.9895306859205776,0.10663502499562333
0.005945139025567508,0.9895306859205776,0.10663295078778448
0.005944741872389156,0.9895306859205776,0.10663087666063682
0.00594399796809443,0.9895306859205776,0.10662880261417568
0.005943979461495769,0.9895306859205776,0.10662672864839633
0.005940946361172698,0.9895306859205776,0.10662258095886415
0.005939577472808077,0.9895306859205776,0.10662050723510191
0.0059374483048387034,0.9895306859205776,0.10661843359200264
0.005937404166750357,0.9895306859205776,0.10661636002956164
0.005936046198213601,0.9895306859205776,0.10661428654777418
0.005934918337727865,0.9895306859205776,0.10661221314663555
0.005934431002149111,0.9895306859205776,0.10661013982614106
0.005934395738567966,0.9895306859205776,0.10660806658628602
0.005933640519410102,0.9895306859205776,0.10660599342706571
0.0059327949048001895,0.9895306859205776,0.10660392034847542
0.005932659364349961,0.9895306859205776,0.10660184735051045
0.005932353591541637,0.9895306859205776,0.10659977443316611
0.005932143599509183,0.9895306859205776,0.10659770159643767
0.005931150942095417,0.9895306859205776,0.10659562884032045
0.005929300373096331,0.9895306859205776,0.10659355616480974
0.005928519826900623,0.9895306859205776,0.10659148356990084
0.005928285050165282,0.9895306859205776,0.10658941105558904
0.0059281297551449725,0.9895306859205776,0.10658733862186966
0.0059275898594914065,0.9895306859205776,0.10658526626873797
0.005926732205081455,0.9895306859205776,0.10657904969282214
0.005924646107013726,0.9895306859205776,0.10657697766199428
0.005922256335856934,0.9895306859205776,0.10657490571173063
0.005921698281706152,0.9895306859205776,0.10657283384202648
0.005920806419074474,0.9895306859205776,0.10657076205287713
0.00591955908671143,0.9895306859205776,0.1065686903442779
0.005919520486689079,0.9895306859205776,0.1065666187162241
0.0059182724645496995,0.9895306859205776,0.106564547168711
0.005917201030501993,0.9895306859205776,0.10656247570173392
0.0059165448222765924,0.9895306859205776,0.10656040431528817
0.005916031465654146,0.9895306859205776,0.10655833300936905
0.005915550548974094,0.9895306859205776,0.1065541906390919
0.005913807602026152,0.9895306859205776,0.10655211957472449
0.005913666217009055,0.9895306859205776,0.10655004859086492
0.005913146808549929,0.9895306859205776,0.1065479776875085
0.005911985989019462,0.9895306859205776,0.10654590686465054
0.005911794746124915,0.9895306859205776,0.10654383612228636
0.005911262560857194,0.9895306859205776,0.10654176546041125
0.005910412934009147,0.9895306859205776,0.1065396948790205
0.0059094907857327955,0.9895306859205776,0.10653762437810946
0.005908764883988813,0.9895306859205776,0.1065355539576734
0.005907522434665526,0.9895306859205776,0.10653348361770765
0.005903991502314482,0.9895306859205776,0.10653141335820751
0.0059034522781240325,0.9895306859205776,0.10652934317916829
0.005903186806701595,0.9895306859205776,0.1065272730805853
0.005901939674667054,0.9895306859205776,0.10652520306245385
0.005899674755496648,0.9895306859205776,0.10652313312476926
0.005899206239587196,0.9895306859205776,0.10652106326752682
0.005899025280869544,0.9895306859205776,0.10651899349072184
0.005897118903271993,0.9895306859205776,0.10651692379434967
0.005895437181459638,0.9895306859205776,0.10651485417840557
0.0058947937553608136,0.9895306859205776,0.1065127846428849
0.005894349999661547,0.9895306859205776,0.10651071518778293
0.005892907428388132,0.9895306859205776,0.10650864581309501
0.005891913211140538,0.98971119133574,0.10652600493481766
0.005891598375953388,0.98971119133574,0.10652393534348772
0.005890160769145419,0.98971119133574,0.10652186583257242
0.005884965266234056,0.98971119133574,0.10651979640206706
0.005884419774720568,0.98971119133574,0.10651772705196698
0.005884361721828843,0.98971119133574,0.10651565778226746
0.005879929272457016,0.98971119133574,0.10651358859296385
0.005879321034344592,0.98971119133574,0.10651151948405144
0.005878894759045486,0.98971119133574,0.10650945045552555
0.00587885461731003,0.98971119133574,0.10650738150738151
0.005878281303396419,0.98971119133574,0.10650531263961462
0.005876131751698281,0.98971119133574,0.1065032438522202
0.005876107456046227,0.98971119133574,0.10650117514519356
0.005875679092324547,0.98971119133574,0.10649910651853003
0.005875408803214961,0.98971119133574,0.10649703797222491
0.005875307278410698,0.98971119133574,0.10649496950627355
0.005874105381076642,0.98971119133574,0.10649290112067124
0.005870568714685767,0.98971119133574,0.1064908328154133
0.005869652260449548,0.98971119133574,0.10648876459049506
0.0058687692522897935,0.98971119133574,0.10648669644591183
0.005867605666456541,0.98971119133574,0.10648462838165892
0.005867295503970198,0.98971119133574,0.10648256039773168
0.005865569431652963,0.98971119133574,0.10648049249412542
0.0058647624153492835,0.98971119133574,0.10647842467083543
0.005860242809206593,0.98971119133574,0.10647635692785708
0.005860239747758173,0.98971119133574,0.10647428926518565
0.005859316928329794,0.98971119133574,0.10647222168281648
0.005859259252976605,0.98971119133574,0.10647015418074489
0.005858689965929298,0.98971119133574,0.1064680867589662
0.005858636870331911,0.98971119133574,0.10646601941747573
0.005858633689162655,0.98971119133574,0.1064639521562688
0.005857142577788936,0.98971119133574,0.10646188497534076
0.005855999473188706,0.98971119133574,0.10645981787468692
0.0058542153567323705,0.98971119133574,0.10645775085430258
0.005853724085208901,0.98971119133574,0.10645568391418309
0.005851427841956583,0.98971119133574,0.10645361705432377
0.005850527405588107,0.98971119133574,0.10645155027471995
0.005850417902481714,0.98971119133574,0.10644948357536693
0.0058497653163138786,0.98971119133574,0.10644741695626007
0.005849623792022988,0.98971119133574,0.10644535041739468
0.005848734618065366,0.98971119133574,0.1064432839587661
0.005848332661358069,0.98971119133574,0.10644121758036962
0.005845541621362406,0.98971119133574,0.1064391512822006
0.005843714289825794,0.98971119133574,0.10643708506425438
0.005843686261243782,0.98971119133574,0.10643501892652625
0.005843448833660846,0.98971119133574,0.10643295286901157
0.005842552344533706,0.98971119133574,0.10643088689170566
0.00584181392122849,0.98971119133574,0.10642882099460382
0.005841395411454188,0.98971119133574,0.10642675517770143
0.0058410502399979455,0.98971119133574,0.10642468944099379
0.0058407267520252625,0.98971119133574,0.10642262378447623
0.005840669948682935,0.98971119133574,0.1064205582081441
0.005838704495345851,0.98971119133574,0.1064184927119927
0.005838635746378077,0.98971119133574,0.10641642729601739
0.005838391889722184,0.98971119133574,0.10641436196021349
0.005836940003760255,0.98971119133574,0.10641229670457633
0.005835443941969112,0.98971119133574,0.10641023152910124
0.005834506517829305,0.98971119133574,0.10640816643378358
0.005834035312138113,0.98971119133574,0.10640610141861864
0.0058339550071616906,0.98971119133574,0.10640403648360179
0.005831572563955828,0.98971119133574,0.10640197162872835
0.005830350662030826,0.98971119133574,0.10639990685399363
0.005829078327720647,0.98971119133574,0.106397842159393
0.0058284563775546595,0.98971119133574,0.1063957775449218
0.005828269527980095,0.98971119133574,0.10639371301057533
0.005824252999001743,0.98971119133574,0.10639164855634896
0.005824154609020295,0.98971119133574,0.106389584182238
0.005824114558594707,0.98971119133574,0.1063854556743437
0.005822357278519291,0.98971119133574,0.10638339154055103
0.005821609076758091,0.98971119133574,0.10638132748685512
0.0058214141896674515,0.98971119133574,0.10637926351325133
0.005820773477367564,0.98971119133574,0.10637719961973498
0.005819632411751996,0.98971119133574,0.10637513580630141
0.005819405746503176,0.98971119133574,0.10637307207294597
0.005818516198046325,0.98971119133574,0.10637100841966399
0.005817439957374244,0.98971119133574,0.1063689448464508
0.005817067204045891,0.98971119133574,0.10636688135330177
0.005817061920174319,0.98971119133574,0.10636275460717749
0.005816635515038243,0.98971119133574,0.10636069135419293
0.005815204931168797,0.9898916967509025,0.1063780260707635
0.005814605682378607,0.9898916967509025,0.10637596260159447
0.005812900819463048,0.9898916967509025,0.10637183590340413
0.005812636950011397,0.9898916967509025,0.1063697726743735
0.005812184646399856,0.9898916967509025,0.10636770952537968
0.005811900196947328,0.9898916967509025,0.10636564645641801
0.005811840085220115,0.9898916967509025,0.10636358346748385
0.005811711888943403,0.9898916967509025,0.10636152055857254
0.005811504650697018,0.9898916967509025,0.1063594577296794
0.005810431718498893,0.9898916967509025,0.10635739498079981
0.00580905483833664,0.9898916967509025,0.10635533231192909
0.005808588472667453,0.9898916967509025,0.1063532697230626
0.0058083105603782235,0.9898916967509025,0.10635120721419568
0.005808061670802336,0.9898916967509025,0.10634914478532366
0.005807803896536394,0.9898916967509025,0.1063470824364419
0.0058071122616494535,0.9898916967509025,0.10634502016754577
0.0058054018079236065,0.9898916967509025,0.10634295797863057
0.00580408610563567,0.9898916967509025,0.10634089586969168
0.005801072191545912,0.9898916967509025,0.10633883384072444
0.005799477220807635,0.9898916967509025,0.10633264823360608
0.005799106439978523,0.9898916967509025,0.10633058652447891
0.005798402195764566,0.9898916967509025,0.10632852489530013
0.005796684623992583,0.9898916967509025,0.1063264633460651
0.005795565758767978,0.9898916967509025,0.10632440187676917
0.005793862295436558,0.9898916967509025,0.10632234048740767
0.005793652086384375,0.9898916967509025,0.10632027917797596
0.005793054095880844,0.9898916967509025,0.10631821794846939
0.005792974219119299,0.9898916967509025,0.10631615679888333
0.00579160129354113,0.9898916967509025,0.10631409572921312
0.005790609983433872,0.9898916967509025,0.1063120347394541
0.005789554224560204,0.9898916967509025,0.10630791299965107
0.005789146080824456,0.9898916967509025,0.10630585224959777
0.005788737881366075,0.9898916967509025,0.10630379157943708
0.005788524895256882,0.9898916967509025,0.10630173098916436
0.005785998196927032,0.9898916967509025,0.10629967047877496
0.005784747141252652,0.9898916967509025,0.10629761004826423
0.00578473231420739,0.9898916967509025,0.10629554969762754
0.005784116071154979,0.9898916967509025,0.10629348942686023
0.0057834174306393635,0.9898916967509025,0.10629142923595766
0.005782974685302045,0.9898916967509025,0.10628936912491521
0.005782083909734158,0.990072202166065,0.10630669044111947
0.0057792892807914135,0.990072202166065,0.10630463011415392
0.005778967498133496,0.990072202166065,0.10630256986704911
0.0057784679957639555,0.990072202166065,0.10630050969980039
0.005777984378999063,0.990072202166065,0.1062984496124031
0.005776747089497897,0.990072202166065,0.10629638960485262
0.005775804986468559,0.990072202166065,0.10629432967714429
0.005775149536094213,0.990072202166065,0.10629226982927349
0.005774949635845447,0.990072202166065,0.10629021006123557
0.005773848496726201,0.990072202166065,0.10628815037302587
0.005773682728619768,0.990072202166065,0.10628609076463977
0.005772945973293323,0.990072202166065,0.10628403123607262
0.005770032489184228,0.990072202166065,0.1062819717873198
0.005769930315356059,0.990072202166065,0.10627991241837664
0.0057687648268132385,0.990072202166065,0.10627785312923851
0.005768656427153688,0.990072202166065,0.1062757939199008
0.005768065693352297,0.990072202166065,0.10626961677064363
0.005767965291411814,0.990072202166065,0.1062675578804611
0.00576642648365984,0.990072202166065,0.1062654990700558
0.005765933594269221,0.990072202166065,0.10626344033942306
0.005765366372309575,0.990072202166065,0.10626138168855825
0.005764266689640598,0.990072202166065,0.10625932311745676
0.005764086323110828,0.990072202166065,0.10625726462611391
0.005763992668387983,0.990072202166065,0.1062552062145251
0.0057634139991072945,0.990072202166065,0.10624697336561743
0.005763024834195439,0.990072202166065,0.10624491535272924
0.005762777276503982,0.990072202166065,0.10624285741956728
0.005762487658035309,0.990072202166065,0.1062407995661269
0.005762042829597992,0.990072202166065,0.10623874179240349
0.005761869182007712,0.990072202166065,0.1062366840983924
0.005758978295857166,0.990072202166065,0.10623462648408902
0.005758950317920418,0.990072202166065,0.1062325689494887
0.005758552622877147,0.990072202166065,0.1062305114945868
0.0057583387413542,0.990072202166065,0.1062284541193787
0.005758080866367446,0.990072202166065,0.10622639682385979
0.0057564264997734815,0.990072202166065,0.10622433960802541
0.005754736541954823,0.990072202166065,0.10622228247187095
0.005753537641668125,0.990072202166065,0.10622022541539176
0.005751980318909914,0.990072202166065,0.10621816843858324
0.005751481568975285,0.990072202166065,0.10621611154144074
0.00575087810868888,0.990072202166065,0.10621405472395964
0.005750274577524995,0.990072202166065,0.10621199798613531
0.005748413821156779,0.990072202166065,0.10620994132796313
0.005748040789140879,0.990072202166065,0.10620788474943846
0.0057470513414690436,0.990072202166065,0.10620582825055669
0.005747022181957658,0.990072202166065,0.10620377183131317
0.005746943684776003,0.990072202166065,0.10620171549170329
0.005746578982986993,0.990072202166065,0.10619965923172243
0.0057464498144746265,0.990072202166065,0.10619760305136595
0.005746313212732217,0.990072202166065,0.10619349092950765
0.005746305510783692,0.9902527075812274,0.10621079532254317
