.threshold,specificity,sensitivity
0.22483199834823608,0.307942238267148,0.9582498844553998
0.22484666109085083,0.30812274368231046,0.9582498844553998
0.22487053275108337,0.30812274368231046,0.9582327667368493
0.22490563988685608,0.30812274368231046,0.9582156490182988
0.22495439648628235,0.3083032490974729,0.9582156490182988
0.22497141361236572,0.3083032490974729,0.9581985312997484
0.22498002648353577,0.3084837545126354,0.9581985312997484
0.2250162661075592,0.3084837545126354,0.9581814135811979
0.22502993047237396,0.30866425992779783,0.9581642958626474
0.22505412995815277,0.3088447653429603,0.9581642958626474
0.22505880892276764,0.3088447653429603,0.958147178144097
0.2250879853963852,0.3088447653429603,0.9581300604255465
0.22510457038879395,0.3088447653429603,0.958112942706996
0.22511017322540283,0.30902527075812275,0.958112942706996
0.22514916956424713,0.3092057761732852,0.9580958249884456
0.2251589447259903,0.30938628158844766,0.9580958249884456
0.22516687214374542,0.3095667870036101,0.9580958249884456
0.22518084943294525,0.3097472924187726,0.9580958249884456
0.22519053518772125,0.3097472924187726,0.9580787072698951
0.22519540786743164,0.30992779783393504,0.9580615895513446
0.22521932423114777,0.30992779783393504,0.9580444718327942
0.22521963715553284,0.3101083032490975,0.9580444718327942
0.22524502873420715,0.3101083032490975,0.9580273541142437
0.22525103390216827,0.3101083032490975,0.9580102363956932
0.22526367008686066,0.3101083032490975,0.9579931186771428
0.22534984350204468,0.3101083032490975,0.9579760009585923
0.22537782788276672,0.3101083032490975,0.9579588832400417
0.22539497911930084,0.3101083032490975,0.9579417655214914
0.22539527714252472,0.3101083032490975,0.9579246478029408
0.22540564835071564,0.3106498194945848,0.9578732946472894
0.2254323959350586,0.31083032490974727,0.9578732946472894
0.22546792030334473,0.3110108303249097,0.9578732946472894
0.22547940909862518,0.3111913357400722,0.9578732946472894
0.22548140585422516,0.3111913357400722,0.9578561769287389
0.22556674480438232,0.31137184115523464,0.9578048237730875
0.2256351113319397,0.31137184115523464,0.957787706054537
0.22569887340068817,0.31137184115523464,0.9577705883359866
0.22572021186351776,0.31137184115523464,0.9577534706174361
0.22572167217731476,0.31137184115523464,0.9577363528988856
0.22573132812976837,0.31137184115523464,0.9577192351803352
0.22573575377464294,0.31137184115523464,0.9576849997432342
0.22589010000228882,0.31137184115523464,0.9576678820246838
0.22593940794467926,0.31137184115523464,0.9576507643061333
0.22605261206626892,0.3115523465703971,0.9576507643061333
0.22614756226539612,0.3115523465703971,0.9576336465875828
0.22615763545036316,0.3115523465703971,0.9576165288690324
0.22619153559207916,0.3115523465703971,0.9575994111504819
0.2262105643749237,0.3115523465703971,0.9575822934319314
0.22622908651828766,0.3115523465703971,0.9575480579948304
0.2262369692325592,0.3115523465703971,0.9575309402762799
0.22625526785850525,0.3115523465703971,0.9575138225577295
0.22628217935562134,0.31173285198555956,0.9575138225577295
0.22628271579742432,0.31173285198555956,0.957496704839179
0.22629892826080322,0.311913357400722,0.9574795871206285
0.22632154822349548,0.31209386281588447,0.9574795871206285
0.2263563722372055,0.31227436823104693,0.9574795871206285
0.22638003528118134,0.31227436823104693,0.9574624694020781
0.22640632092952728,0.31227436823104693,0.9574453516835276
0.22644127905368805,0.3124548736462094,0.9574453516835276
0.22645297646522522,0.31263537906137184,0.9574453516835276
0.22647704184055328,0.31263537906137184,0.9574282339649771
0.22650153934955597,0.31263537906137184,0.9574111162464267
0.22654059529304504,0.31263537906137184,0.9573939985278762
0.22657297551631927,0.3128158844765343,0.9573939985278762
0.2265830934047699,0.3128158844765343,0.9573768808093257
0.22658714652061462,0.3128158844765343,0.9573597630907753
0.22668756544589996,0.3128158844765343,0.9573426453722248
0.2266990840435028,0.3128158844765343,0.9573255276536743
0.2267065793275833,0.3128158844765343,0.9573084099351239
0.22675395011901855,0.3128158844765343,0.9572912922165734
0.226754829287529,0.3128158844765343,0.9572741744980229
0.22676728665828705,0.3128158844765343,0.9572570567794725
0.2268018126487732,0.3128158844765343,0.957239939060922
0.22681491076946259,0.3128158844765343,0.9572228213423715
0.22687549889087677,0.3128158844765343,0.9572057036238211
0.22691380977630615,0.3128158844765343,0.9571885859052706
0.2269425243139267,0.3128158844765343,0.95717146818672
0.22694839537143707,0.3128158844765343,0.9571543504681697
0.22695545852184296,0.31299638989169676,0.9571543504681697
0.22699761390686035,0.31299638989169676,0.9571372327496191
0.22700029611587524,0.3131768953068592,0.9571201150310686
0.22702614963054657,0.3133574007220217,0.9571201150310686
0.22710469365119934,0.31353790613718413,0.9571201150310686
0.22713465988636017,0.31353790613718413,0.9571029973125181
0.2271885871887207,0.3137184115523466,0.9571029973125181
0.22722293436527252,0.31389891696750905,0.9571029973125181
0.2272290140390396,0.31389891696750905,0.9570858795939677
0.22725506126880646,0.31389891696750905,0.9570687618754172
0.22727954387664795,0.3140794223826715,0.9570174087197658
0.22728674113750458,0.3140794223826715,0.9570002910012153
0.22731506824493408,0.31425992779783396,0.9570002910012153
0.2273193746805191,0.31425992779783396,0.9569831732826649
0.22732499241828918,0.31425992779783396,0.9569660555641144
0.22736075520515442,0.31425992779783396,0.9569489378455639
0.22736938297748566,0.31425992779783396,0.9569318201270135
0.22737714648246765,0.3144404332129964,0.956914702408463
0.22738195955753326,0.3144404332129964,0.9568975846899125
0.22738505899906158,0.3144404332129964,0.9568804669713621
0.22741243243217468,0.3146209386281588,0.9568804669713621
0.22743332386016846,0.3148014440433213,0.9568804669713621
0.22745831310749054,0.3148014440433213,0.9568462315342611
0.22749221324920654,0.3148014440433213,0.9568291138157107
0.22751343250274658,0.31498194945848373,0.9568291138157107
0.22757762670516968,0.31498194945848373,0.9568119960971602
0.22758325934410095,0.31498194945848373,0.9567948783786097
0.22761115431785583,0.31498194945848373,0.9567777606600593
0.22764235734939575,0.31498194945848373,0.9567606429415088
0.22768080234527588,0.3151624548736462,0.9567606429415088
0.2276974469423294,0.3151624548736462,0.9567435252229582
0.22773048281669617,0.3151624548736462,0.9567264075044078
0.22773760557174683,0.31534296028880865,0.9567264075044078
0.2277725487947464,0.31534296028880865,0.9567092897858573
0.22778722643852234,0.31534296028880865,0.9566921720673068
0.2278151661157608,0.31534296028880865,0.9566750543487564
0.22784565389156342,0.31534296028880865,0.9566579366302059
0.2278933823108673,0.31534296028880865,0.9566408189116554
0.2279285043478012,0.31534296028880865,0.956623701193105
0.2279941737651825,0.31534296028880865,0.9566065834745545
0.2280479222536087,0.3155234657039711,0.9566065834745545
0.22806210815906525,0.31570397111913356,0.9566065834745545
0.22806291282176971,0.31570397111913356,0.956589465756004
0.2280975878238678,0.31570397111913356,0.9565723480374536
0.2281508445739746,0.315884476534296,0.9565723480374536
0.22815093398094177,0.315884476534296,0.9565552303189031
0.22815436124801636,0.315884476534296,0.9565381126003526
0.22816704213619232,0.3160649819494585,0.9565381126003526
0.2281847447156906,0.3160649819494585,0.9565209948818022
0.22823454439640045,0.3160649819494585,0.9565038771632517
0.22824010252952576,0.3160649819494585,0.9564867594447012
0.22826695442199707,0.3160649819494585,0.9564696417261508
0.2283085584640503,0.3160649819494585,0.9564525240076003
0.22831286489963531,0.3160649819494585,0.9564354062890498
0.22833386063575745,0.3160649819494585,0.9564182885704994
0.22837866842746735,0.3160649819494585,0.9564011708519489
0.2283940613269806,0.3160649819494585,0.9563840531333984
0.22839871048927307,0.31624548736462094,0.9563840531333984
0.22841879725456238,0.31660649819494585,0.9562813468220955
0.2284199595451355,0.3167870036101083,0.9562813468220955
0.22843697667121887,0.3167870036101083,0.956264229103545
0.22846704721450806,0.3167870036101083,0.9562471113849946
0.2284679412841797,0.3167870036101083,0.9562299936664441
0.22848202288150787,0.3167870036101083,0.9562128759478936
0.2284916341304779,0.31696750902527077,0.9562128759478936
0.2285066694021225,0.3171480144404332,0.9562128759478936
0.2285674661397934,0.3171480144404332,0.9561957582293432
0.22860531508922577,0.3171480144404332,0.9561786405107927
0.22864080965518951,0.3171480144404332,0.9561615227922422
0.22864440083503723,0.3171480144404332,0.9561444050736918
0.22869591414928436,0.3173285198555957,0.9561444050736918
0.2287786900997162,0.3173285198555957,0.9561272873551413
0.22878028452396393,0.3173285198555957,0.9561101696365908
0.2288006842136383,0.31750902527075814,0.9561101696365908
0.22882212698459625,0.3176895306859206,0.9561101696365908
0.22888046503067017,0.3176895306859206,0.9560930519180404
0.2288867086172104,0.3176895306859206,0.9560759341994899
0.22890318930149078,0.3176895306859206,0.9560588164809394
0.22890891134738922,0.3176895306859206,0.956041698762389
0.2289113849401474,0.3176895306859206,0.9560245810438385
0.22897377610206604,0.3176895306859206,0.956007463325288
0.229035884141922,0.3176895306859206,0.9559903456067376
0.22911155223846436,0.3176895306859206,0.9559732278881871
0.22912627458572388,0.3176895306859206,0.9559561101696366
0.22913333773612976,0.31787003610108305,0.9559561101696366
0.229140043258667,0.31787003610108305,0.9559389924510862
0.2291472852230072,0.31787003610108305,0.9559218747325356
0.22918927669525146,0.3180505415162455,0.9559218747325356
0.22919268906116486,0.3180505415162455,0.9559047570139851
0.22923484444618225,0.31823104693140797,0.9559047570139851
0.22929522395133972,0.31823104693140797,0.9558876392954347
0.22930315136909485,0.31823104693140797,0.9558705215768842
0.22931984066963196,0.31823104693140797,0.9558534038583337
0.22941797971725464,0.31823104693140797,0.9558362861397833
0.2294348031282425,0.31823104693140797,0.9558191684212328
0.22949554026126862,0.31823104693140797,0.9558020507026823
0.22950422763824463,0.31841155234657037,0.9557849329841319
0.22950515151023865,0.31841155234657037,0.9557678152655814
0.22951969504356384,0.3185920577617328,0.9557678152655814
0.2295287698507309,0.3185920577617328,0.9557506975470309
0.22956140339374542,0.3185920577617328,0.9557335798284805
0.2295907884836197,0.3185920577617328,0.95571646210993
0.22959841787815094,0.3185920577617328,0.9556993443913795
0.22965945303440094,0.3185920577617328,0.9556822266728291
0.22966203093528748,0.3185920577617328,0.9556651089542786
0.22969156503677368,0.3185920577617328,0.9556479912357281
0.22975954413414001,0.3187725631768953,0.9556479912357281
0.22976544499397278,0.31895306859205774,0.9556479912357281
0.22984179854393005,0.31895306859205774,0.9556308735171777
0.2298448234796524,0.31895306859205774,0.9556137557986272
0.22998204827308655,0.31895306859205774,0.9555966380800767
0.22999076545238495,0.3191335740072202,0.9555966380800767
0.2300391048192978,0.3191335740072202,0.9555795203615263
0.23004601895809174,0.3191335740072202,0.9555624026429758
0.23006318509578705,0.3191335740072202,0.9555452849244253
0.23008424043655396,0.3191335740072202,0.9555281672058747
0.23009683191776276,0.3191335740072202,0.9555110494873243
0.2301764339208603,0.3191335740072202,0.9554939317687738
0.23017875850200653,0.31931407942238266,0.9554939317687738
0.2301805019378662,0.31931407942238266,0.9554768140502233
0.23018881678581238,0.3194945848375451,0.9554768140502233
0.23020222783088684,0.3194945848375451,0.9554596963316729
0.23021434247493744,0.3194945848375451,0.9554425786131224
0.23021508753299713,0.31967509025270757,0.9554425786131224
0.230244442820549,0.31985559566787003,0.9554254608945719
0.23024959862232208,0.31985559566787003,0.9553398723018196
0.23030097782611847,0.31985559566787003,0.9553227545832691
0.23034924268722534,0.31985559566787003,0.9553056368647187
0.23035928606987,0.31985559566787003,0.9552885191461682
0.23035991191864014,0.3200361010830325,0.9552885191461682
0.23040534555912018,0.3200361010830325,0.9552714014276177
0.23040588200092316,0.3200361010830325,0.9552542837090673
0.23041187226772308,0.3203971119133574,0.9552371659905168
0.23050570487976074,0.32057761732851986,0.9552371659905168
0.23051340878009796,0.32057761732851986,0.9552200482719663
0.23051761090755463,0.32057761732851986,0.9552029305534159
0.2305624783039093,0.32057761732851986,0.9551858128348654
0.23059020936489105,0.32057761732851986,0.9551686951163149
0.2306033968925476,0.32057761732851986,0.9551515773977645
0.23064780235290527,0.32057761732851986,0.955134459679214
0.23070156574249268,0.32057761732851986,0.9551173419606634
0.23074090480804443,0.3207581227436823,0.9551173419606634
0.23075345158576965,0.3207581227436823,0.955100224242113
0.23080894351005554,0.3207581227436823,0.9550831065235625
0.23084291815757751,0.3207581227436823,0.955065988805012
0.2308577597141266,0.3207581227436823,0.9550488710864616
0.2308749109506607,0.3207581227436823,0.9550317533679111
0.23088225722312927,0.3207581227436823,0.9550146356493606
0.23088985681533813,0.3207581227436823,0.9549975179308102
0.2309131622314453,0.3209386281588448,0.9549975179308102
0.2309202402830124,0.32111913357400723,0.9549975179308102
0.23092761635780334,0.3212996389891697,0.9549975179308102
0.23098748922348022,0.3212996389891697,0.9549632824937092
0.2309931367635727,0.3212996389891697,0.9549461647751588
0.23102305829524994,0.32148014440433215,0.9549461647751588
0.23104873299598694,0.32148014440433215,0.9549290470566083
0.2310556322336197,0.32148014440433215,0.9549119293380578
0.2310662716627121,0.32148014440433215,0.9548948116195074
0.23107783496379852,0.3216606498194946,0.9548948116195074
0.23109769821166992,0.3216606498194946,0.9548263407453055
0.231098011136055,0.3216606498194946,0.954809223026755
0.23117172718048096,0.32184115523465706,0.954809223026755
0.23117944598197937,0.3220216606498195,0.954809223026755
0.23118284344673157,0.322202166064982,0.954809223026755
0.23120424151420593,0.3223826714801444,0.954809223026755
0.23121722042560577,0.3223826714801444,0.9547921053082046
0.23122969269752502,0.3223826714801444,0.9547749875896541
0.23125460743904114,0.3223826714801444,0.9547578698711036
0.23126697540283203,0.3223826714801444,0.9547407521525532
0.23127110302448273,0.3223826714801444,0.9547236344340027
0.2312943935394287,0.3223826714801444,0.9547065167154521
0.23132754862308502,0.3223826714801444,0.9546893989969016
0.23134902119636536,0.3223826714801444,0.9546380458412502
0.23142294585704803,0.32256317689530684,0.9546380458412502
0.23147135972976685,0.3227436823104693,0.9546380458412502
0.23147183656692505,0.32292418772563175,0.9546380458412502
0.23149017989635468,0.3231046931407942,0.9545353395299474
0.2314957082271576,0.3231046931407942,0.954518221811397
