.threshold,specificity,sensitivity
0.7379740133265668,0.9555956678700361,0.4435029699241685
0.7379773829534545,0.9555956678700361,0.44348585220561804
0.7379840522653927,0.9555956678700361,0.4434687344870676
0.7379850041409743,0.9555956678700361,0.44341738133141617
0.7379858881655649,0.9555956678700361,0.44340026361286566
0.7379902668890568,0.9555956678700361,0.4433831458943152
0.7379938291487456,0.9555956678700361,0.44331467502011335
0.7379970320406771,0.9555956678700361,0.44329755730156284
0.7379971628024966,0.9555956678700361,0.4432804395830124
0.7380102738618741,0.9555956678700361,0.4432633218644619
0.7380104419070647,0.9555956678700361,0.4432462041459114
0.7380137607770372,0.9555956678700361,0.443229086427361
0.7380204294917462,0.9555956678700361,0.44321196870881047
0.7380209939569934,0.9555956678700361,0.44319485099026
0.7380292933345595,0.9555956678700361,0.44317773327170956
0.7380379231483776,0.9555956678700361,0.44316061555315905
0.7380414856098984,0.9555956678700361,0.4431434978346086
0.7380441188390168,0.9555956678700361,0.44312638011605815
0.7380488261409631,0.9555956678700361,0.44310926239750764
0.7380539394500671,0.9555956678700361,0.4430921446789572
0.7380583307949931,0.9555956678700361,0.44307502696040674
0.7380590724796764,0.9555956678700361,0.44305790924185623
0.7380611807622584,0.9555956678700361,0.4430407915233058
0.7380672754505146,0.9555956678700361,0.4430236738047553
0.7380753010198461,0.9555956678700361,0.4430065560862048
0.7380956102919526,0.9555956678700361,0.44298943836765436
0.7380978314834468,0.9555956678700361,0.4429723206491039
0.7381110272077338,0.9555956678700361,0.4429552029305534
0.738123646610341,0.9555956678700361,0.44293808521200295
0.7381261316053387,0.9555956678700361,0.4429209674934525
0.738127128350625,0.9555956678700361,0.442903849774902
0.738146219772922,0.9555956678700361,0.44288673205635154
0.7381533449100912,0.9555956678700361,0.44286961433780103
0.7381640780691967,0.9555956678700361,0.4428182611821496
0.7381771157568788,0.9555956678700361,0.44280114346359917
0.738186895169363,0.9555956678700361,0.4427840257450487
0.7381948417797082,0.9555956678700361,0.4427669080264982
0.7382134756873721,0.9555956678700361,0.44274979030794775
0.7382584462509347,0.9555956678700361,0.4427155548708468
0.7382648838409926,0.9555956678700361,0.44269843715229634
0.7382694876614204,0.9555956678700361,0.4426813194337459
0.7382713572737489,0.9555956678700361,0.4426642017151954
0.7382802558103029,0.9555956678700361,0.44264708399664493
0.7382814482888307,0.9555956678700361,0.4426299662780945
0.7382971277526461,0.9555956678700361,0.44261284855954397
0.7383012094748194,0.9555956678700361,0.4425957308409935
0.7383039332714932,0.9555956678700361,0.44257861312244307
0.738316911941433,0.9555956678700361,0.44256149540389256
0.7383326633679479,0.9555956678700361,0.4425443776853421
0.7383333999752419,0.9555956678700361,0.44252725996679165
0.738334970987335,0.9555956678700361,0.44251014224824115
0.7383382977625321,0.9555956678700361,0.4424930245296907
0.738348547706446,0.9555956678700361,0.4424759068111402
0.7383584865337973,0.9555956678700361,0.44245878909258973
0.7383633822703575,0.9555956678700361,0.4424416713740393
0.7383795228063438,0.9555956678700361,0.4424245536554888
0.7383846123581663,0.9555956678700361,0.4424074359369383
0.7383928916843864,0.9555956678700361,0.44239031821838787
0.7383959978437584,0.9555956678700361,0.44237320049983736
0.738396855021864,0.9555956678700361,0.4423047296256355
0.7383996849684359,0.9555956678700361,0.44228761190708504
0.738408414381473,0.9555956678700361,0.44227049418853454
0.738412638209908,0.9555956678700361,0.44223625875143363
0.7384250542376053,0.9555956678700361,0.4422191410328831
0.738428258912645,0.9555956678700361,0.44220202331433267
0.7384302062551986,0.9555956678700361,0.4421849055957822
0.7384318365950637,0.9555956678700361,0.4421677878772317
0.7384345432141987,0.9555956678700361,0.44215067015868126
0.7384412199588337,0.9555956678700361,0.4421335524401308
0.7384444692111934,0.9555956678700361,0.4421164347215803
0.738449039663122,0.9555956678700361,0.44209931700302985
0.7384560926418493,0.9555956678700361,0.44208219928447934
0.7384653240549077,0.9555956678700361,0.4420650815659289
0.7384738064688368,0.9555956678700361,0.44204796384737843
0.7384871738516278,0.9557761732851986,0.44204796384737843
0.7384900206396746,0.9557761732851986,0.4420308461288279
0.7384923853838145,0.9557761732851986,0.4420137284102775
0.7384948654759023,0.9557761732851986,0.441996610691727
0.7384997835460141,0.9557761732851986,0.4419794929731765
0.738502969412442,0.9557761732851986,0.44196237525462606
0.7385072789828592,0.9557761732851986,0.4419452575360756
0.7385169013827267,0.9557761732851986,0.44191102209897465
0.7385187562868697,0.9557761732851986,0.4418939043804242
0.7385214056151105,0.9557761732851986,0.4418767866618737
0.7385258985296276,0.955956678700361,0.4418767866618737
0.7385363273933352,0.955956678700361,0.44185966894332324
0.7385388637014504,0.955956678700361,0.4418425512247728
0.7385409146756583,0.955956678700361,0.4418254335062223
0.7385460197306364,0.955956678700361,0.4418083157876718
0.73855989943739,0.955956678700361,0.44179119806912137
0.7385680602142621,0.955956678700361,0.44177408035057086
0.7385725997554236,0.955956678700361,0.4417569626320204
0.7385764543129002,0.955956678700361,0.44173984491346996
0.7385802224708298,0.955956678700361,0.44172272719491945
0.738590106864612,0.955956678700361,0.441705609476369
0.7385909665845626,0.9561371841155235,0.441705609476369
0.7385916096072722,0.9561371841155235,0.4416884917578185
0.7385953189335536,0.9561371841155235,0.44167137403926804
0.7385994061504139,0.9561371841155235,0.4416542563207176
0.738601401032205,0.9561371841155235,0.4416371386021671
0.7386227553847418,0.9561371841155235,0.4416200208836166
0.7386249254364086,0.9561371841155235,0.4416029031650662
0.7386294098815215,0.9561371841155235,0.44158578544651567
0.7386294863532561,0.9561371841155235,0.4415686677279652
0.7386356146193696,0.9561371841155235,0.44155155000941476
0.7386357782093961,0.956317689530686,0.44153443229086425
0.7386519453839413,0.956317689530686,0.4415173145723138
0.7386666368809448,0.956317689530686,0.44150019685376335
0.7386686199338158,0.956317689530686,0.4414659614166624
0.7386699303524547,0.956317689530686,0.44144884369811194
0.7386758547609786,0.956317689530686,0.44143172597956143
0.7386782580238834,0.956317689530686,0.441414608261011
0.7386907308746996,0.956317689530686,0.4413974905424605
0.7386914529769466,0.956317689530686,0.44138037282391
0.7386917019142993,0.956317689530686,0.44136325510535956
0.7386940807064147,0.956317689530686,0.4413461373868091
0.7387006265265902,0.956317689530686,0.4413290196682586
0.7387009499818549,0.956317689530686,0.44131190194970815
0.7387019042640663,0.956317689530686,0.44129478423115764
0.7387063856906536,0.956317689530686,0.4412776665126072
0.7387083338104222,0.956317689530686,0.44126054879405674
0.7387109715932266,0.9564981949458484,0.44126054879405674
0.738718942385717,0.9564981949458484,0.44124343107550623
0.7387237004555015,0.9564981949458484,0.4412263133569558
0.7387266056669127,0.9564981949458484,0.4412091956384053
0.7387373139405091,0.9564981949458484,0.4411920779198548
0.7387383444720266,0.9564981949458484,0.44117496020130437
0.7387455437315141,0.9564981949458484,0.4411578424827539
0.7387587846107074,0.9564981949458484,0.4411407247642034
0.7387638901888537,0.9564981949458484,0.44112360704565295
0.7387666831422637,0.9564981949458484,0.4411064893271025
0.7387744087849042,0.9564981949458484,0.441089371608552
0.7387786805873963,0.9564981949458484,0.44107225389000154
0.7387790883102546,0.9564981949458484,0.4410551361714511
0.7387793199514038,0.9564981949458484,0.4410380184529006
0.7387953785853631,0.9564981949458484,0.44102090073435013
0.7387975215927918,0.9564981949458484,0.4410037830157997
0.7387994803680199,0.9564981949458484,0.44098666529724917
0.7388003795820501,0.9564981949458484,0.4409695475786987
0.7388154401902756,0.9564981949458484,0.44095242986014827
0.7388200290782804,0.9564981949458484,0.44093531214159776
0.738830405671842,0.9564981949458484,0.4409181944230473
0.7388308666969279,0.9564981949458484,0.4409010767044968
0.7388345696047356,0.9566787003610109,0.4409010767044968
0.7388351190897475,0.9566787003610109,0.44088395898594634
0.7388433204952033,0.9566787003610109,0.4408668412673959
0.7388522569652634,0.9566787003610109,0.4408497235488454
0.7388695847637882,0.9566787003610109,0.44083260583029493
0.7389054665702239,0.9566787003610109,0.4408154881117445
0.7389109642589412,0.9566787003610109,0.440798370393194
0.7389189331108171,0.9566787003610109,0.44074701723754256
0.7389233649967409,0.9566787003610109,0.4407298995189921
0.7389337836114889,0.9566787003610109,0.4406785463633407
0.7389352054875313,0.9566787003610109,0.44066142864479024
0.7389447317042296,0.9566787003610109,0.44064431092623974
0.7389481653296536,0.9566787003610109,0.4406271932076893
0.7389516371877882,0.9566787003610109,0.44061007548913883
0.7389527682655374,0.9566787003610109,0.4405929577705883
0.7389627820370681,0.9566787003610109,0.44057584005203787
0.7389658722695842,0.9566787003610109,0.4405587223334874
0.7389721248610521,0.9566787003610109,0.4405416046149369
0.7389749097453272,0.9566787003610109,0.44052448689638646
0.7389791636031733,0.9566787003610109,0.440507369177836
0.7389796940766912,0.9566787003610109,0.4404902514592855
0.7389836302310451,0.9566787003610109,0.44047313374073505
0.73898930922706,0.9566787003610109,0.44045601602218454
0.7389925598705325,0.9566787003610109,0.4404388983036341
0.7390040922002328,0.9566787003610109,0.44042178058508363
0.7390086240596512,0.9566787003610109,0.4404046628665331
0.7390225571863157,0.9566787003610109,0.4403875451479827
0.7390275651075779,0.9566787003610109,0.4403704274294322
0.7390303838821713,0.9566787003610109,0.4403533097108817
0.7390354079030037,0.9566787003610109,0.44033619199233126
0.7390406996069057,0.9566787003610109,0.4403190742737808
0.739054236628266,0.9566787003610109,0.44028483883667985
0.7390573134563888,0.9566787003610109,0.4402677211181294
0.7390589617691572,0.9566787003610109,0.440182132525377
0.7390697096977623,0.9566787003610109,0.44016501480682657
0.739079572133631,0.9566787003610109,0.44014789708827606
0.739082105558148,0.9566787003610109,0.4401307793697256
0.7390825589123641,0.9566787003610109,0.44009654393262465
0.7390826740675078,0.9566787003610109,0.4400794262140742
0.7390844847491416,0.9566787003610109,0.4400623084955237
0.7390890937293674,0.9566787003610109,0.44004519077697324
0.7390893706499677,0.9566787003610109,0.4400109553398723
0.7390918884296228,0.9566787003610109,0.4399938376213218
0.7391068961359228,0.9566787003610109,0.4399767199027714
0.7391138340689081,0.9566787003610109,0.4399424844656704
0.7391150744038179,0.9566787003610109,0.43992536674711996
0.7391163425086956,0.9566787003610109,0.43990824902856945
0.7391234359489562,0.9566787003610109,0.439891131310019
0.7391311563913409,0.9566787003610109,0.43987401359146855
0.7391323018771329,0.9566787003610109,0.43985689587291804
0.73913673706944,0.9566787003610109,0.4398397781543676
0.739137465159167,0.9566787003610109,0.43982266043581714
0.7391483898447752,0.9566787003610109,0.43980554271726663
0.739148659530617,0.9566787003610109,0.4397884249987162
0.7391532948525357,0.9566787003610109,0.4397713072801657
0.7391555777014066,0.9568592057761733,0.4397713072801657
0.7391576279101824,0.9568592057761733,0.4397541895616152
0.7391652216764272,0.9568592057761733,0.43973707184306476
0.7391825729587972,0.9568592057761733,0.4397199541245143
0.7391869262627471,0.9568592057761733,0.4397028364059638
0.7392030737703306,0.9568592057761733,0.43968571868741335
0.7392039737632264,0.9568592057761733,0.43966860096886284
0.7392119618543793,0.9568592057761733,0.4396514832503124
0.7392134824359541,0.9568592057761733,0.43963436553176194
0.7392188880757993,0.9568592057761733,0.43961724781321143
0.7392312793497635,0.9568592057761733,0.4395830123761105
0.7392317325362359,0.9568592057761733,0.43956589465756
0.7392374044965709,0.9568592057761733,0.43954877693900957
0.73924568069266,0.9568592057761733,0.4395316592204591
0.7392459640532463,0.9568592057761733,0.4395145415019086
0.7392485907873605,0.9568592057761733,0.43949742378335815
0.7392498655461588,0.9568592057761733,0.4394803060648077
0.7392534167312004,0.9568592057761733,0.4394631883462572
0.7392540612469233,0.9568592057761733,0.43944607062770674
0.7392566873406005,0.9568592057761733,0.4394289529091563
0.7392571345991471,0.9568592057761733,0.4394118351906058
0.7392799343716477,0.9568592057761733,0.43939471747205533
0.7392811775106654,0.9568592057761733,0.4393775997535049
0.7392997614048271,0.9568592057761733,0.43936048203495437
0.7393018575977254,0.9568592057761733,0.4393433643164039
0.7393077392791991,0.9568592057761733,0.43932624659785346
0.7393085051064031,0.9568592057761733,0.43930912887930296
0.7393120618959641,0.9568592057761733,0.4392920111607525
0.7393273665262251,0.9568592057761733,0.439274893442202
0.7393366215816266,0.9568592057761733,0.43925777572365154
0.7393378327551592,0.9568592057761733,0.4392406580051011
0.7393388483328872,0.9568592057761733,0.4392235402865506
0.7393429469689089,0.9568592057761733,0.43920642256800013
0.7393610245511387,0.9568592057761733,0.4391893048494497
0.7393806812058564,0.9568592057761733,0.43917218713089917
0.7393881176364377,0.9568592057761733,0.4391550694123487
0.7393926894265904,0.9568592057761733,0.43913795169379827
0.7393943107178952,0.9568592057761733,0.43912083397524776
0.7394125393925058,0.9568592057761733,0.43906948081959635
0.7394252746956693,0.9568592057761733,0.4390523631010459
0.7394290349351955,0.9568592057761733,0.43903524538249544
0.739432195370456,0.9568592057761733,0.43901812766394493
0.7394333767403591,0.9568592057761733,0.4390010099453945
0.7394342497274976,0.9568592057761733,0.43898389222684403
0.7394373478967542,0.9568592057761733,0.4389667745082935
0.73944158300702,0.9568592057761733,0.43894965678974307
0.7394458849268409,0.9568592057761733,0.4389325390711926
0.7394488546258878,0.9568592057761733,0.4389154213526421
0.739450921938278,0.9568592057761733,0.43889830363409166
0.7394562362908307,0.9568592057761733,0.43888118591554115
0.7394620089978957,0.9568592057761733,0.4388640681969907
0.7394659018664019,0.9568592057761733,0.43884695047844025
0.7394673599254351,0.9568592057761733,0.43882983275988974
0.7394692047215766,0.9568592057761733,0.4388127150413393
0.7394757345438904,0.9568592057761733,0.43879559732278883
0.7394781753800003,0.9568592057761733,0.4387784796042383
0.7394785718807585,0.9568592057761733,0.4387613618856879
0.7394909551640383,0.9568592057761733,0.4387442441671374
0.7394933870597995,0.9568592057761733,0.4387271264485869
0.7394991688030098,0.9568592057761733,0.43871000873003646
0.7395152677199663,0.9568592057761733,0.438692891011486
0.7395157205868086,0.9568592057761733,0.4386757732929355
0.7395261039087244,0.9568592057761733,0.4386415378558346
0.7395304106821421,0.9568592057761733,0.4386244201372841
0.7395312934342421,0.9568592057761733,0.43860730241873364
0.7395371477113002,0.9568592057761733,0.4385901847001832
0.7395379108969292,0.9568592057761733,0.4385730669816327
0.7395404844844734,0.9568592057761733,0.4385559492630822
