.threshold,specificity,sensitivity
0.995248730424202,0.9913357400722022,0.185299303308855
0.9952487825675963,0.9913357400722022,0.18528218559030452
0.9952497042066413,0.9913357400722022,0.18526506787175406
0.9952500502517214,0.9913357400722022,0.18524795015320358
0.9952503602205856,0.9913357400722022,0.1852308324346531
0.9952510952058644,0.9913357400722022,0.18521371471610265
0.9952512582525256,0.9913357400722022,0.18519659699755217
0.9952516307419969,0.9913357400722022,0.1851794792790017
0.9952530891854964,0.9913357400722022,0.1851623615604512
0.9952537402310806,0.9913357400722022,0.18514524384190076
0.995253839954293,0.9913357400722022,0.18512812612335028
0.9952541351340715,0.9913357400722022,0.1851110084047998
0.995254278899788,0.9913357400722022,0.18509389068624935
0.9952546277319554,0.9913357400722022,0.18507677296769887
0.995254750762652,0.9913357400722022,0.18505965524914839
0.9952548777191182,0.9913357400722022,0.18504253753059793
0.9952570258027018,0.9913357400722022,0.18502541981204745
0.99525712670642,0.9913357400722022,0.18500830209349697
0.9952581063181225,0.9913357400722022,0.1849911843749465
0.9952591595516601,0.9913357400722022,0.18497406665639604
0.9952604149652294,0.9913357400722022,0.18495694893784556
0.995260463992438,0.9913357400722022,0.18493983121929508
0.9952627560905258,0.9913357400722022,0.18492271350074463
0.9952632754729659,0.9913357400722022,0.18490559578219415
0.9952639573879388,0.9913357400722022,0.18488847806364367
0.9952648073224759,0.9913357400722022,0.18487136034509322
0.9952650742761882,0.9913357400722022,0.18485424262654274
0.9952658558368332,0.9913357400722022,0.18483712490799226
0.995267699870495,0.9913357400722022,0.1848200071894418
0.9952686991896964,0.9913357400722022,0.18480288947089132
0.9952689573462996,0.9913357400722022,0.18478577175234084
0.9952698608597059,0.9913357400722022,0.18476865403379036
0.9952724837315293,0.9913357400722022,0.1847515363152399
0.9952731149421246,0.9913357400722022,0.18473441859668943
0.9952739201328904,0.9913357400722022,0.18471730087813895
0.9952740965186644,0.9913357400722022,0.1847001831595885
0.9952748995544495,0.9913357400722022,0.18468306544103802
0.995275431001721,0.9913357400722022,0.18466594772248754
0.995276163783713,0.9913357400722022,0.1846488300039371
0.995276216174684,0.9913357400722022,0.1846317122853866
0.9952772542703956,0.9913357400722022,0.18461459456683613
0.9952783863678478,0.9913357400722022,0.18459747684828567
0.9952787612804183,0.9913357400722022,0.1845803591297352
0.9952788798191814,0.9913357400722022,0.18456324141118471
0.9952791733685051,0.9913357400722022,0.18454612369263423
0.9952812026401766,0.9913357400722022,0.18452900597408378
0.9952836679479857,0.9913357400722022,0.1845118882555333
0.9952858195842225,0.9913357400722022,0.18449477053698282
0.9952858895292954,0.9913357400722022,0.1844605350998819
0.9952860654915965,0.9913357400722022,0.18442629966278096
0.995286398517131,0.9913357400722022,0.18440918194423048
0.9952866473121227,0.9913357400722022,0.18439206422568
0.995286995109422,0.9913357400722022,0.18437494650712952
0.9952872096172476,0.9913357400722022,0.18435782878857906
0.9952873382058991,0.9913357400722022,0.18434071107002858
0.9952875536592302,0.9913357400722022,0.1843235933514781
0.9952875824021054,0.9913357400722022,0.18430647563292765
0.9952878852152328,0.9913357400722022,0.18428935791437717
0.9952886389485147,0.9913357400722022,0.1842722401958267
0.9952892738329611,0.9913357400722022,0.18425512247727624
0.9952898748944182,0.9913357400722022,0.18423800475872576
0.9952898884060997,0.9913357400722022,0.18422088704017528
0.9952904737323688,0.9913357400722022,0.18420376932162483
0.9952913465875007,0.9913357400722022,0.18418665160307435
0.995291924552699,0.9913357400722022,0.18416953388452387
0.9952921044725221,0.9913357400722022,0.1841524161659734
0.9952922087316827,0.9913357400722022,0.18413529844742293
0.9952949013727566,0.9913357400722022,0.18411818072887245
0.9952955365201858,0.9913357400722022,0.18410106301032197
0.9952956691371926,0.9913357400722022,0.18408394529177152
0.9952977032771577,0.9913357400722022,0.18404970985467056
0.9952983661773703,0.9913357400722022,0.1840325921361201
0.9952984125067462,0.9913357400722022,0.18401547441756963
0.9952989304525441,0.9913357400722022,0.18399835669901915
0.9952990976963597,0.9913357400722022,0.18398123898046867
0.9952993944862133,0.9913357400722022,0.18396412126191822
0.9953001370381227,0.9913357400722022,0.18394700354336774
0.9953012157644093,0.9913357400722022,0.18392988582481726
0.9953013830890605,0.9913357400722022,0.1839127681062668
0.9953022564901051,0.9913357400722022,0.18389565038771633
0.9953027211381669,0.9913357400722022,0.1838442972320649
0.9953027670742023,0.9913357400722022,0.18382717951351443
0.9953037710766153,0.9913357400722022,0.18381006179496398
0.9953039477044943,0.9913357400722022,0.1837929440764135
0.9953043347230256,0.9913357400722022,0.18377582635786302
0.9953050897048237,0.9913357400722022,0.18375870863931254
0.9953053333329984,0.9913357400722022,0.1837415909207621
0.9953053642754633,0.9913357400722022,0.1837244732022116
0.9953054718093037,0.9913357400722022,0.18370735548366113
0.9953054724989655,0.9913357400722022,0.18369023776511068
0.9953057095326042,0.9913357400722022,0.1836731200465602
0.9953070703559516,0.9913357400722022,0.18365600232800972
0.9953078878887437,0.9913357400722022,0.18363888460945926
0.9953079735311612,0.9913357400722022,0.18362176689090878
0.9953089130900538,0.9913357400722022,0.1836046491723583
0.9953096957036691,0.9913357400722022,0.18358753145380782
0.9953114926200607,0.9913357400722022,0.18357041373525737
0.9953121317079178,0.9913357400722022,0.1835532960167069
0.9953125827909022,0.9913357400722022,0.1835361782981564
0.9953134938391118,0.9913357400722022,0.18351906057960596
0.9953137017379662,0.9913357400722022,0.18350194286105548
0.9953142619449378,0.9913357400722022,0.183484825142505
0.9953154528907683,0.9913357400722022,0.18346770742395455
0.9953155030448836,0.9913357400722022,0.18345058970540407
0.9953157066497877,0.9913357400722022,0.18343347198685359
0.9953163505689481,0.9913357400722022,0.18341635426830313
0.9953168467735489,0.9913357400722022,0.18339923654975265
0.9953171228914968,0.9913357400722022,0.18338211883120217
0.9953194052642933,0.9913357400722022,0.1833650011126517
0.9953196671369431,0.9913357400722022,0.18334788339410124
0.9953211822690716,0.9913357400722022,0.18333076567555076
0.9953240640526682,0.9913357400722022,0.18331364795700028
0.9953254798575135,0.9913357400722022,0.18329653023844983
0.9953269913004601,0.9913357400722022,0.18327941251989935
0.9953273055374403,0.9913357400722022,0.18326229480134887
0.9953273215788201,0.9913357400722022,0.18324517708279842
0.9953279694165129,0.9913357400722022,0.18322805936424794
0.9953283533364874,0.9913357400722022,0.18321094164569746
0.9953289474637043,0.9913357400722022,0.18317670620859652
0.9953306319682279,0.9913357400722022,0.18315958849004604
0.9953306966431631,0.9913357400722022,0.18314247077149556
0.9953307407595468,0.9913357400722022,0.1831253530529451
0.9953313860717693,0.9913357400722022,0.18310823533439463
0.9953316172771031,0.9913357400722022,0.18309111761584415
0.9953328254716493,0.9913357400722022,0.1830739998972937
0.9953333537954177,0.9913357400722022,0.18305688217874322
0.9953339680863001,0.9913357400722022,0.18303976446019274
0.9953346882533037,0.9913357400722022,0.1830226467416423
0.9953348563070136,0.9913357400722022,0.1830055290230918
0.9953352597628912,0.9913357400722022,0.18298841130454133
0.9953363277217734,0.9913357400722022,0.1829541758674404
0.9953369670790856,0.9913357400722022,0.18293705814888991
0.9953371379433863,0.9913357400722022,0.18291994043033943
0.995338562146524,0.9913357400722022,0.18290282271178898
0.9953391441876824,0.9913357400722022,0.1828857049932385
0.9953391558828456,0.9913357400722022,0.18286858727468802
0.995339211842854,0.9915162454873646,0.18286858727468802
0.9953401412451774,0.9915162454873646,0.18285146955613757
0.9953406841945741,0.9915162454873646,0.1828343518375871
0.995340875673273,0.9915162454873646,0.1828172341190366
0.9953409853642058,0.9915162454873646,0.18280011640048616
0.9953416170672268,0.9915162454873646,0.18278299868193568
0.9953417180661546,0.9915162454873646,0.1827658809633852
0.9953418500998168,0.9915162454873646,0.18274876324483472
0.9953424763396961,0.9915162454873646,0.18273164552628426
0.9953430623189254,0.9915162454873646,0.18271452780773378
0.9953431011643148,0.9915162454873646,0.1826974100891833
0.9953431826069784,0.9915162454873646,0.18268029237063285
0.9953448122077764,0.9915162454873646,0.18266317465208237
0.9953464136774525,0.9915162454873646,0.1826460569335319
0.9953467885318243,0.9915162454873646,0.18262893921498144
0.9953477174438939,0.9915162454873646,0.18261182149643096
0.9953478011749899,0.9915162454873646,0.18259470377788048
0.9953484967500673,0.9915162454873646,0.18257758605933
0.9953488414308007,0.9915162454873646,0.18256046834077955
0.9953511602255651,0.9915162454873646,0.18254335062222907
0.9953544543458361,0.9915162454873646,0.1825262329036786
0.9953550426733007,0.9915162454873646,0.18250911518512813
0.9953552549860688,0.9915162454873646,0.18249199746657765
0.9953552552973655,0.9915162454873646,0.18247487974802717
0.995356021172393,0.9915162454873646,0.18245776202947672
0.9953560440687581,0.9915162454873646,0.18244064431092624
0.9953567456740856,0.9915162454873646,0.18242352659237576
0.9953570092580905,0.9915162454873646,0.1824064088738253
0.9953572805214166,0.9915162454873646,0.18238929115527483
0.9953573927933353,0.9915162454873646,0.18237217343672435
0.9953603069827843,0.9915162454873646,0.18235505571817387
0.9953628649541156,0.9915162454873646,0.18232082028107294
0.9953628752072282,0.9915162454873646,0.18230370256252246
0.995363876228604,0.9915162454873646,0.182286584843972
0.995364540997608,0.9915162454873646,0.18226946712542152
0.9953651831494634,0.9915162454873646,0.18225234940687104
0.9953658741399047,0.9915162454873646,0.1822352316883206
0.9953660153457536,0.9915162454873646,0.1822181139697701
0.9953664105676403,0.9915162454873646,0.18220099625121963
0.9953676698819455,0.9915162454873646,0.18218387853266915
0.9953679671651842,0.9915162454873646,0.1821667608141187
0.9953681009422136,0.9915162454873646,0.18214964309556822
0.9953702785055621,0.9915162454873646,0.18213252537701774
0.9953709110495805,0.9915162454873646,0.1821154076584673
0.9953709993131993,0.9915162454873646,0.1820982899399168
0.9953714150040236,0.9915162454873646,0.18208117222136633
0.9953717202268945,0.9915162454873646,0.18206405450281588
0.9953725610797927,0.9915162454873646,0.1820469367842654
0.9953737592921174,0.9915162454873646,0.18201270134716446
0.9953737908286296,0.9915162454873646,0.18199558362861398
0.9953768351790674,0.9915162454873646,0.1819784659100635
0.9953775544535949,0.9915162454873646,0.18196134819151302
0.9953778884527951,0.9915162454873646,0.18194423047296257
0.9953779371537445,0.9915162454873646,0.1819271127544121
0.9953782746774683,0.9915162454873646,0.1819099950358616
0.9953787712426098,0.9915162454873646,0.18189287731731116
0.9953789447216336,0.9915162454873646,0.18187575959876068
0.995379173446525,0.9915162454873646,0.1818586418802102
0.9953807417646279,0.9915162454873646,0.18184152416165975
0.995381729785928,0.9915162454873646,0.18182440644310927
0.9953818609524182,0.9915162454873646,0.18180728872455879
0.9953821310991413,0.9915162454873646,0.1817901710060083
0.9953833870042037,0.9915162454873646,0.18177305328745785
0.9953848261277722,0.9915162454873646,0.18175593556890737
0.9953854487082834,0.9915162454873646,0.1817388178503569
0.9953857235764603,0.9915162454873646,0.18172170013180644
0.9953873498803099,0.9915162454873646,0.18170458241325596
0.9953874011893875,0.9915162454873646,0.18168746469470548
0.9953875971093787,0.9915162454873646,0.18167034697615503
0.9953886795772163,0.9915162454873646,0.18165322925760455
0.9953893000003025,0.9915162454873646,0.18163611153905407
0.9953901515973513,0.9915162454873646,0.18161899382050362
0.9953902517198896,0.9915162454873646,0.18160187610195314
0.995390891639479,0.9915162454873646,0.18158475838340266
0.9953914334775206,0.9915162454873646,0.18156764066485218
0.9953932684231281,0.9915162454873646,0.18155052294630172
0.9953935540764881,0.9915162454873646,0.18153340522775124
0.9953936642284993,0.9915162454873646,0.18151628750920076
0.9953938402032826,0.9915162454873646,0.1814991697906503
0.9953939583135818,0.9915162454873646,0.18148205207209983
0.9953940864247022,0.9915162454873646,0.1814478166349989
0.9953941738736175,0.9915162454873646,0.18143069891644842
0.995396030363681,0.9915162454873646,0.18141358119789794
0.9953962689582116,0.9915162454873646,0.1813964634793475
0.9953973748811461,0.9915162454873646,0.181379345760797
0.9953975305370486,0.9915162454873646,0.18136222804224653
0.9953985262971176,0.9916967509025271,0.18136222804224653
0.995399914671282,0.9916967509025271,0.18134511032369605
0.9954004379679561,0.9916967509025271,0.1813279926051456
0.9954014643337961,0.9916967509025271,0.1813108748865951
0.9954025516083049,0.9916967509025271,0.18129375716804463
0.9954030855761475,0.9916967509025271,0.1812595217309437
0.995403216820044,0.9916967509025271,0.18124240401239322
0.995403843589231,0.9916967509025271,0.18122528629384277
0.9954039149167121,0.9916967509025271,0.1812081685752923
0.9954039495408438,0.9916967509025271,0.1811910508567418
0.9954047556302891,0.9916967509025271,0.18117393313819133
0.9954048225462278,0.9916967509025271,0.18115681541964088
0.9954049076519553,0.9916967509025271,0.1811396977010904
0.9954053304227596,0.9916967509025271,0.18112257998253992
0.9954058171899695,0.9916967509025271,0.18110546226398946
0.9954061474819221,0.9916967509025271,0.1810712268268885
0.9954061799251936,0.9916967509025271,0.18105410910833805
0.9954066287412899,0.9916967509025271,0.18103699138978757
0.9954067189857941,0.9916967509025271,0.18100275595268664
0.9954078910882015,0.9916967509025271,0.18098563823413616
0.9954083710827627,0.9916967509025271,0.18096852051558568
0.995409797990646,0.9916967509025271,0.1809514027970352
0.9954105636309757,0.9916967509025271,0.18093428507848475
0.9954105847770298,0.9916967509025271,0.1809000496413838
0.9954129434825237,0.9916967509025271,0.18088293192283333
0.9954135575454125,0.9916967509025271,0.18086581420428285
0.9954146466520742,0.9916967509025271,0.18084869648573237
0.99541561550765,0.9916967509025271,0.18083157876718192
0.9954157753400955,0.9916967509025271,0.18081446104863144
0.99541584586530385,0.9916967509025271,0.18079734333008096
0.9954164363904241,0.9916967509025271,0.18078022561153048
0.9954167434888428,0.9916967509025271,0.18076310789298003
0.9954170135711324,0.9916967509025271,0.18074599017442955
0.9954172789012042,0.9916967509025271,0.18072887245587907
0.9954179238846583,0.9916967509025271,0.18071175473732862
0.9954193543607063,0.9916967509025271,0.18069463701877814
0.9954196902915323,0.9916967509025271,0.18067751930022766
0.9954198802450048,0.9916967509025271,0.1806604015816772
0.995420017097184,0.9916967509025271,0.18064328386312672
0.9954203251399446,0.9916967509025271,0.18062616614457624
0.9954205532530218,0.9916967509025271,0.1806090484260258
0.9954205686910088,0.9916967509025271,0.1805919307074753
0.9954228563072648,0.9916967509025271,0.18057481298892483
0.9954229167215959,0.9916967509025271,0.18055769527037435
0.9954237754968998,0.9916967509025271,0.1805405775518239
0.9954250138949612,0.9916967509025271,0.18052345983327342
0.9954270127381992,0.9916967509025271,0.18050634211472294
0.9954283590855401,0.9916967509025271,0.18043787124052107
0.9954284402816025,0.9916967509025271,0.1804207535219706
0.9954291887141903,0.9916967509025271,0.18040363580342011
0.9954294254390357,0.9916967509025271,0.18038651808486963
0.9954298247448955,0.9916967509025271,0.18036940036631918
0.9954301325537951,0.9916967509025271,0.1803522826477687
0.995430585144455,0.9916967509025271,0.18033516492921822
0.9954306509569824,0.9916967509025271,0.18031804721066777
0.9954307616938289,0.9916967509025271,0.1803009294921173
0.9954318377965843,0.9916967509025271,0.1802838117735668
0.9954338252695624,0.9916967509025271,0.18026669405501636
0.9954339815037341,0.9916967509025271,0.18024957633646588
0.9954344224025298,0.9916967509025271,0.1802324586179154
0.9954347886858886,0.9916967509025271,0.18021534089936495
0.995436160078715,0.9916967509025271,0.18019822318081447
0.9954365342757504,0.9916967509025271,0.18018110546226399
0.9954372280225248,0.9916967509025271,0.1801639877437135
0.9954390048640013,0.9916967509025271,0.18014687002516305
0.9954420952543637,0.9916967509025271,0.18012975230661257
0.9954427292316542,0.9916967509025271,0.1801126345880621
0.9954430269015465,0.9916967509025271,0.18009551686951164
0.9954442122614732,0.9916967509025271,0.18007839915096116
0.9954442961040876,0.9916967509025271,0.18006128143241068
0.995447777029939,0.9916967509025271,0.18004416371386023
0.9954490926039563,0.9916967509025271,0.18002704599530975
0.9954493848845649,0.9916967509025271,0.18000992827675927
0.9954519235789925,0.9916967509025271,0.17999281055820882
0.995453314986014,0.9916967509025271,0.17997569283965834
0.9954533852681292,0.9916967509025271,0.17995857512110786
0.9954534067411409,0.9916967509025271,0.17992433968400692
0.9954540795488448,0.9916967509025271,0.17990722196545644
0.9954548027661547,0.9916967509025271,0.17989010424690596
0.9954557545255749,0.9916967509025271,0.1798729865283555
0.9954568738256764,0.9916967509025271,0.17985586880980503
0.9954577091538442,0.9916967509025271,0.17983875109125455
0.9954577955959821,0.9916967509025271,0.1798216333727041
0.9954588980197127,0.9916967509025271,0.17980451565415362
0.9954589295586213,0.9916967509025271,0.17978739793560314
0.9954598807508303,0.9916967509025271,0.17977028021705266
0.9954599706591623,0.9916967509025271,0.1797531624985022
0.9954606446159966,0.9916967509025271,0.17973604477995173
0.9954606970768926,0.9916967509025271,0.17971892706140125
0.9954610563083914,0.9916967509025271,0.1797018093428508
0.9954634231594299,0.9916967509025271,0.1796846916243003
0.9954635132458355,0.9916967509025271,0.17966757390574983
0.9954649456400292,0.9916967509025271,0.17965045618719938
0.9954653864738486,0.9916967509025271,0.1796333384686489
0.9954656515736243,0.9916967509025271,0.17961622075009842
0.995466152147397,0.9916967509025271,0.17959910303154797
0.995467263420505,0.9916967509025271,0.1795819853129975
0.9954679521890009,0.9916967509025271,0.17954774987589653
0.9954682358648951,0.9916967509025271,0.17953063215734608
0.9954682462995149,0.9916967509025271,0.1795135144387956
0.9954693532545527,0.9916967509025271,0.17949639672024512
0.9954694462552404,0.9916967509025271,0.17947927900169466
0.9954695939463285,0.9916967509025271,0.17946216128314418
0.9954699078225422,0.9916967509025271,0.1794450435645937
0.9954704449398861,0.9916967509025271,0.17942792584604325
0.995472855101427,0.9916967509025271,0.17941080812749277
0.995473750480308,0.9916967509025271,0.1793936904089423
0.9954738502616912,0.9916967509025271,0.1793765726903918
0.9954742052610509,0.9916967509025271,0.17935945497184136
0.995474632447433,0.9916967509025271,0.17934233725329088
0.9954754470674382,0.9916967509025271,0.1793252195347404
0.9954756493561627,0.9916967509025271,0.17930810181618995
0.9954761380055014,0.9916967509025271,0.17929098409763947
0.9954761598076765,0.9916967509025271,0.179273866379089
0.9954762188424425,0.9916967509025271,0.17925674866053853
0.9954766166453566,0.9916967509025271,0.17923963094198805
0.9954777623510538,0.9916967509025271,0.17922251322343757
0.9954780129280605,0.9916967509025271,0.17920539550488712
0.9954790004913532,0.9916967509025271,0.17918827778633664
0.9954793375721682,0.9916967509025271,0.17917116006778616
0.9954802474148671,0.9916967509025271,0.17915404234923568
0.9954810361331853,0.9916967509025271,0.17913692463068523
0.9954818191537306,0.9916967509025271,0.17911980691213475
0.9954824187269466,0.9916967509025271,0.17910268919358427
0.9954828702970503,0.9916967509025271,0.17908557147503382
0.9954830666952122,0.9916967509025271,0.17906845375648334
0.9954832910705518,0.9916967509025271,0.17905133603793286
0.9954837796672614,0.9916967509025271,0.1790342183193824
0.9954846498962413,0.9916967509025271,0.17901710060083192
0.9954853830314612,0.9916967509025271,0.17899998288228144
0.995486408813462,0.9916967509025271,0.17898286516373096
0.9954873511535475,0.9916967509025271,0.1789657474451805
0.9954875606060006,0.9916967509025271,0.17894862972663003
0.995488325488004,0.9916967509025271,0.17893151200807955
0.9954889098729586,0.9916967509025271,0.1789143942895291
0.9954892635484411,0.9916967509025271,0.17889727657097862
0.9954909776844694,0.9916967509025271,0.17888015885242814
0.9954915229640826,0.9916967509025271,0.1788630411338777
0.9954916709006363,0.9916967509025271,0.1788459234153272
0.9954921525285876,0.9916967509025271,0.17882880569677673
0.9954921984330478,0.9916967509025271,0.17881168797822627
0.9954930923750746,0.9916967509025271,0.1787945702596758
0.9954931723775091,0.9916967509025271,0.17877745254112531
0.9954942396389852,0.9916967509025271,0.17876033482257483
0.9954943643204034,0.9916967509025271,0.17874321710402438
0.9954944870129455,0.9916967509025271,0.1787260993854739
0.9954946547521143,0.9916967509025271,0.17870898166692342
0.9954948987479042,0.9916967509025271,0.17869186394837297
0.995494962024396,0.9916967509025271,0.1786747462298225
0.9954963844292223,0.9916967509025271,0.178657628511272
0.9954965515256968,0.9916967509025271,0.17864051079272156
0.9954967654570668,0.9916967509025271,0.17862339307417108
0.995497298578889,0.9916967509025271,0.1786062753556206
0.9954974534824558,0.9916967509025271,0.17858915763707015
0.9954978526959216,0.9916967509025271,0.17857203991851966
0.9954981552990608,0.9916967509025271,0.17855492219996918
0.9954982815867178,0.9916967509025271,0.1785378044814187
0.9954991735697982,0.9916967509025271,0.17852068676286825
0.995502970794778,0.9916967509025271,0.1784864513257673
0.9955041651956957,0.9916967509025271,0.17846933360721684
0.9955055167892769,0.9916967509025271,0.17843509817011588
0.9955056755609791,0.9916967509025271,0.17841798045156543
0.9955061306596035,0.9916967509025271,0.17840086273301495
0.9955066736979991,0.9916967509025271,0.17838374501446447
0.995506677450633,0.9916967509025271,0.178366627295914
0.9955071926220962,0.9916967509025271,0.17834950957736354
0.9955084016156115,0.9916967509025271,0.17833239185881306
0.99550843650396,0.9916967509025271,0.17831527414026258
0.9955085037456226,0.9916967509025271,0.17829815642171212
0.9955089336577382,0.9916967509025271,0.17828103870316164
0.9955104609224281,0.9916967509025271,0.17826392098461116
0.9955109547742415,0.9916967509025271,0.1782468032660607
0.9955112285239793,0.9916967509025271,0.17822968554751023
0.9955112695656242,0.9916967509025271,0.17821256782895975
0.9955117202998416,0.9916967509025271,0.1781954501104093
0.995512174450834,0.9916967509025271,0.17817833239185882
0.9955142366339227,0.9916967509025271,0.17816121467330834
0.9955143412691154,0.9916967509025271,0.17814409695475786
0.9955148855822178,0.9916967509025271,0.1781269792362074
0.9955151858945336,0.9916967509025271,0.17809274379910645
0.9955171406995741,0.9916967509025271,0.178075626080556
0.995517431428829,0.9916967509025271,0.1780585083620055
0.9955176311930896,0.9916967509025271,0.17804139064345503
0.9955179702028446,0.9916967509025271,0.17802427292490458
0.9955181460912083,0.9916967509025271,0.1780071552063541
0.9955187595760316,0.9916967509025271,0.17799003748780362
0.995519167405289,0.9916967509025271,0.17797291976925314
0.995520602927708,0.9916967509025271,0.1779558020507027
0.9955221927580236,0.9916967509025271,0.1779386843321522
0.995523531949948,0.9918772563176895,0.1779386843321522
0.9955243358823078,0.9918772563176895,0.17792156661360173
0.9955253006714242,0.9918772563176895,0.17790444889505128
0.9955258717138588,0.9918772563176895,0.1778873311765008
0.9955264704775922,0.9918772563176895,0.17787021345795032
0.9955273547576511,0.9918772563176895,0.17785309573939986
0.9955287231294766,0.9918772563176895,0.1778188603022989
0.9955291067699682,0.9918772563176895,0.17780174258374845
0.9955303264710827,0.992057761732852,0.17780174258374845
0.9955314636702287,0.992057761732852,0.17778462486519797
0.9955320717231401,0.992057761732852,0.1777675071466475
0.9955324422164452,0.992057761732852,0.177750389428097
0.9955332428938138,0.992057761732852,0.17773327170954656
0.9955346109972814,0.992057761732852,0.17771615399099608
0.9955347034962667,0.992057761732852,0.1776990362724456
0.9955361492955674,0.992057761732852,0.17768191855389515
0.9955375600398828,0.992057761732852,0.17766480083534467
0.9955378418456313,0.992057761732852,0.17764768311679419
0.9955381828577062,0.992057761732852,0.17763056539824373
0.9955384861052189,0.992057761732852,0.17761344767969325
0.9955395966044419,0.992057761732852,0.17759632996114277
0.9955397707637135,0.992057761732852,0.1775792122425923
0.9955398911175234,0.992057761732852,0.17756209452404184
0.9955420923836219,0.992057761732852,0.17754497680549136
0.9955422976641116,0.992057761732852,0.17752785908694088
0.9955426344814401,0.992057761732852,0.17751074136839043
0.9955433411526423,0.992057761732852,0.17749362364983995
0.9955439365020995,0.992057761732852,0.17747650593128947
0.9955441311004987,0.992057761732852,0.17745938821273902
0.9955441878336925,0.992057761732852,0.17744227049418854
0.9955453055892225,0.992057761732852,0.17742515277563806
0.9955461421356985,0.992057761732852,0.1774080350570876
0.995546989823085,0.992057761732852,0.17739091733853712
0.9955484081178899,0.992057761732852,0.17737379961998664
0.9955489105492059,0.992057761732852,0.17735668190143616
0.9955500264357909,0.992057761732852,0.1773395641828857
0.995550202770974,0.992057761732852,0.17727109330868382
0.9955512264404914,0.992057761732852,0.17725397559013334
0.9955512425241358,0.992057761732852,0.1772368578715829
0.9955514513531193,0.992057761732852,0.1772197401530324
0.995552772831762,0.992057761732852,0.17720262243448193
0.9955533150157814,0.992057761732852,0.17718550471593147
0.9955544523852958,0.992057761732852,0.177168386997381
0.995554826498367,0.992057761732852,0.17715126927883051
0.9955548288787409,0.992057761732852,0.17713415156028003
0.9955556779850481,0.992057761732852,0.17711703384172958
0.9955566474145036,0.992057761732852,0.1770999161231791
0.9955588786468206,0.992057761732852,0.17708279840462862
0.9955594195857441,0.992057761732852,0.17706568068607817
0.9955604288623656,0.992057761732852,0.1770485629675277
0.9955611599638686,0.992057761732852,0.1770314452489772
0.9955625174175826,0.992057761732852,0.17701432753042676
0.9955627425931328,0.992057761732852,0.17699720981187628
0.9955629018550616,0.992057761732852,0.1769800920933258
0.9955638730043979,0.992057761732852,0.17696297437477532
0.9955648283527435,0.992057761732852,0.17694585665622486
0.9955659885253813,0.992057761732852,0.17692873893767438
0.9955661288200581,0.992057761732852,0.1769116212191239
0.9955661578133264,0.992057761732852,0.17689450350057345
0.9955662614146883,0.992057761732852,0.17687738578202297
0.9955673530945551,0.992057761732852,0.1768602680634725
0.9955675251539058,0.992057761732852,0.17684315034492204
0.9955676270348036,0.992057761732852,0.17682603262637156
0.9955686333949157,0.992057761732852,0.17680891490782108
0.9955695506922163,0.992057761732852,0.17679179718927063
0.9955705290717483,0.992057761732852,0.17677467947072015
0.995572104781881,0.992057761732852,0.17675756175216967
0.9955729581746015,0.992057761732852,0.1767404440336192
0.9955734739639192,0.992057761732852,0.17672332631506874
0.9955735602068345,0.992057761732852,0.17670620859651825
0.9955740828414976,0.992057761732852,0.17668909087796777
0.9955743005407351,0.992057761732852,0.17667197315941732
0.9955746333300092,0.992057761732852,0.17665485544086684
0.9955749721403668,0.992057761732852,0.17663773772231636
0.9955752051051756,0.992057761732852,0.1766206200037659
0.9955758839059426,0.992057761732852,0.17660350228521543
0.9955766236039125,0.992057761732852,0.17658638456666495
0.9955767648492329,0.992057761732852,0.17656926684811447
0.9955787003998575,0.992057761732852,0.17655214912956402
0.9955803796331552,0.992057761732852,0.17653503141101354
0.9955809318592542,0.992057761732852,0.1765007959739126
0.9955813731254403,0.992057761732852,0.17648367825536213
0.99558167555149,0.992057761732852,0.17646656053681165
0.9955821449383044,0.992057761732852,0.1764494428182612
0.9955827160217898,0.992057761732852,0.1764323250997107
0.9955829493088897,0.992057761732852,0.17641520738116023
0.9955847960369247,0.992057761732852,0.17639808966260978
0.9955863193543731,0.992057761732852,0.1763809719440593
0.9955864309591407,0.992057761732852,0.17636385422550882
0.9955882637524471,0.992057761732852,0.17634673650695834
0.9955897051313984,0.992057761732852,0.1763296187884079
0.9955901010177179,0.992057761732852,0.1763125010698574
0.9955903888817481,0.992057761732852,0.17629538335130693
0.9955932219379272,0.992057761732852,0.17627826563275648
0.9955932828041051,0.992057761732852,0.176261147914206
0.9955946625954764,0.992057761732852,0.17624403019565552
0.9955959280201684,0.992057761732852,0.17622691247710506
0.9955961414099063,0.992057761732852,0.17620979475855458
0.9955966816413709,0.992057761732852,0.1761926770400041
0.9955975681528695,0.992057761732852,0.17617555932145362
0.9955997302680387,0.992057761732852,0.17615844160290317
0.9956020546055272,0.992057761732852,0.1761413238843527
0.9956029228975347,0.992057761732852,0.1761242061658022
0.9956034883631817,0.992057761732852,0.17610708844725176
0.9956059675904388,0.992057761732852,0.17608997072870128
0.9956067762642187,0.992057761732852,0.1760728530101508
0.9956068301874975,0.992057761732852,0.17605573529160035
0.995608482724343,0.992057761732852,0.17603861757304987
0.9956095524051806,0.992057761732852,0.17602149985449939
0.9956096078042959,0.992057761732852,0.17600438213594893
0.9956096650616275,0.992057761732852,0.17598726441739845
0.9956105007541424,0.992057761732852,0.17597014669884797
0.9956109617276576,0.992057761732852,0.1759530289802975
