.threshold,recall,precision
0.10568916834203758,0.997653429602888,0.09263231991418898
0.10568569703828855,0.997653429602888,0.0926307674258803
0.10568308586007817,0.997653429602888,0.09262921498960917
0.10568266195230903,0.997653429602888,0.09262766260537297
0.10567936396779143,0.997653429602888,0.0926261102731691
0.10567452886122457,0.997653429602888,0.09262455799299492
0.10566657550150058,0.997653429602888,0.09262300576484783
0.1056624079858279,0.997653429602888,0.09262145358872521
0.10565174158671754,0.997653429602888,0.09261990146462445
0.10565144699122868,0.997653429602888,0.09261834939254295
0.10565117136885671,0.997653429602888,0.09261679737247805
0.10565046220302443,0.997653429602888,0.09261524540442717
0.10565043493199071,0.997653429602888,0.09261369348838767
0.10564441298555935,0.997653429602888,0.09261214162435698
0.10562993964448068,0.997653429602888,0.09261058981233244
0.10562488276941413,0.997653429602888,0.09260903805231145
0.10562030833189162,0.997653429602888,0.09260748634429142
0.1056072438055452,0.997653429602888,0.09260593468826969
0.10558869478737228,0.997653429602888,0.09260438308424368
0.1055882410248819,0.997653429602888,0.09260283153221077
0.10558248423585274,0.997653429602888,0.09260128003216835
0.10557884415695555,0.997653429602888,0.09259972858411379
0.10557515269174925,0.997653429602888,0.0925981771880445
0.10557400758255853,0.997653429602888,0.09259662584395785
0.10555069632899741,0.997653429602888,0.09259507455185123
0.1055466383820511,0.997653429602888,0.09259352331172203
0.1055331979772185,0.997653429602888,0.09259197212356765
0.10551913320986203,0.997653429602888,0.09259042098738546
0.10551358684044745,0.997653429602888,0.09258886990317285
0.10551126432543767,0.997653429602888,0.09258731887092721
0.10550244083257242,0.997653429602888,0.09258576789064595
0.10550143362527473,0.997653429602888,0.09258421696232641
0.10549970052121073,0.997653429602888,0.09258266608596603
0.10549969216514515,0.997653429602888,0.09258111526156217
0.10549523196705382,0.997653429602888,0.09257956448911223
0.10547717981892636,0.997653429602888,0.09257801376861359
0.105474827406655,0.997653429602888,0.09257646310006365
0.10547317900995551,0.997653429602888,0.0925749124834598
0.10545604979814885,0.997653429602888,0.0925733619187994
0.10545034794590209,0.997653429602888,0.0925718114060799
0.10544966142593971,0.997653429602888,0.09257026094529863
0.1054462635910194,0.997653429602888,0.092568710536453
0.10544520331071904,0.997653429602888,0.09256716017954043
0.10542774032039687,0.997653429602888,0.09256560987455828
0.10542399449791824,0.997653429602888,0.09256405962150394
0.10541532074673694,0.997653429602888,0.09255940917388174
0.105409036971581,0.997653429602888,0.09255785912851258
0.10539840970905723,0.997653429602888,0.09255630913505819
0.10539764031441361,0.997653429602888,0.09255475919351598
0.10539503873265052,0.997653429602888,0.09255320930388332
0.10539128446823269,0.997653429602888,0.09255165946615761
0.10538797646101368,0.997653429602888,0.09255010968033624
0.10538472505968088,0.997653429602888,0.09254855994641661
0.1053794296280882,0.997653429602888,0.09254701026439612
0.10537910232127985,0.997653429602888,0.09254546063427213
0.10537643509765271,0.997653429602888,0.09254391105604207
0.10536022824506171,0.997653429602888,0.0925423615297033
0.10535933745721937,0.997653429602888,0.09254081205525325
0.10535645710416727,0.997653429602888,0.09253926263268929
0.10534933436547686,0.997653429602888,0.09253771326200881
0.10534922209021702,0.997653429602888,0.09253616394320921
0.10534508569385857,0.997653429602888,0.0925346146762879
0.10534234664814945,0.997653429602888,0.09253306546124225
0.10533688166641125,0.997653429602888,0.09253151629806967
0.10533259341633114,0.997653429602888,0.09252996718676756
0.10532165911516961,0.997653429602888,0.0925284181273333
0.10531661296737829,0.997653429602888,0.0925268691197643
0.10531616975288667,0.997653429602888,0.09252532016405793
0.10531188946320531,0.997653429602888,0.09252377126021159
0.10530028184044359,0.997653429602888,0.09252067360808866
0.10529546143254878,0.997653429602888,0.09251912485980683
0.10529539380519849,0.997653429602888,0.09251757616337462
0.10529165023777701,0.997653429602888,0.09251602751878944
0.105278056669453,0.997653429602888,0.09251447892604868
0.10526915688462782,0.997653429602888,0.09251293038514972
0.10526009768910159,0.997653429602888,0.09251138189608998
0.1052464194834994,0.997653429602888,0.09250983345886685
0.10524588330733473,0.997653429602888,0.09250828507347772
0.10523713819114841,0.997653429602888,0.09250673673991999
0.10523068767264133,0.997653429602888,0.09250518845819107
0.10521846175785926,0.997653429602888,0.09250364022828834
0.10521710104925905,0.997653429602888,0.09250054392395106
0.10521063603979378,0.997653429602888,0.09249899584951131
0.10520948378685323,0.997653429602888,0.09249744782688735
0.1051887939778157,0.997653429602888,0.09249589985607658
0.10518065425474944,0.997653429602888,0.09249435193707639
0.10516042607607631,0.997653429602888,0.0924928040698842
0.10515772775961671,0.997653429602888,0.09249125625449738
0.10514837181946465,0.997653429602888,0.09248970849091336
0.10514477340051159,0.997653429602888,0.0924881607791295
0.1051439585726358,0.997653429602888,0.09248661311914325
0.1051287503033934,0.997653429602888,0.09248506551095195
0.10512673853716895,0.997653429602888,0.09248351795455306
0.1051140498790489,0.997653429602888,0.09248197044994394
0.10511378596854722,0.997653429602888,0.09248042299712202
0.10509908815498989,0.997653429602888,0.09247887559608467
0.10509744063678285,0.997653429602888,0.0924773282468293
0.10508522439852887,0.997653429602888,0.09247578094935333
0.10508477507934573,0.997653429602888,0.09247423370365412
0.10508304581709102,0.997653429602888,0.09247268650972912
0.10508169894027143,0.997653429602888,0.09247113936757571
0.1050759384061761,0.997653429602888,0.09246959227719127
0.1050680122135533,0.997653429602888,0.09246804523857324
0.10506604557559332,0.997653429602888,0.092466498251719
0.10506399034103561,0.997653429602888,0.09246495131662595
0.10503673934855431,0.997653429602888,0.09246340443329151
0.10503493066253494,0.997653429602888,0.09246185760171306
0.10503061815937927,0.997653429602888,0.09246031082188802
0.10502731409542503,0.997653429602888,0.09245876409381378
0.1050188863455875,0.997653429602888,0.09245721741748775
0.10501540795257289,0.997653429602888,0.09245412422006992
0.10501333743579823,0.997653429602888,0.09245257769897293
0.10498211314198867,0.997653429602888,0.09245103122961378
0.10498207443159452,0.997653429602888,0.09244948481198983
0.10496978899707125,0.997653429602888,0.09244793844609853
0.10494618900284503,0.997653429602888,0.09244639213193724
0.10493394100525116,0.997653429602888,0.0924448458695034
0.10492926629736243,0.997653429602888,0.0924432996587944
0.10492911429118919,0.997653429602888,0.09244175349980766
0.10492798698906403,0.997653429602888,0.09244020739254055
0.10492418753529845,0.997653429602888,0.09243866133699051
0.10491162000496773,0.997653429602888,0.09243711533315493
0.10490375314701332,0.997653429602888,0.09243556938103123
0.10489769276136876,0.997653429602888,0.09243402348061679
0.10489725444994126,0.997653429602888,0.09243247763190902
0.10488775731086869,0.997653429602888,0.09243093183490535
0.1048797151224031,0.997653429602888,0.09242938608960316
0.10487891131636802,0.997653429602888,0.09242784039599987
0.1048637398564366,0.997653429602888,0.09242629475409288
0.10484063027491734,0.997653429602888,0.0924247491638796
0.10483727504747477,0.997653429602888,0.09242320362535744
0.10483132587377626,0.997653429602888,0.0924216581385238
0.10481571281675627,0.997653429602888,0.09242011270337608
0.1048145698152559,0.997653429602888,0.09241856731991172
0.10479684023215399,0.997653429602888,0.09241702198812808
0.10478851087378702,0.9978339350180505,0.09243219743838411
0.10478630857333751,0.9978339350180505,0.09243065193037604
0.10477178767921776,0.9978339350180505,0.0924291064740503
0.10476717117362899,0.9978339350180505,0.09242756106940427
0.10476472011448923,0.9978339350180505,0.09242601571643538
0.10472684312189172,0.9978339350180505,0.09242447041514103
0.10471584552062713,0.9978339350180505,0.09242292516551863
0.10470106458989971,0.9978339350180505,0.09242137996756558
0.10469043795028578,0.9978339350180505,0.0924198348212793
0.1046822837397656,0.9978339350180505,0.0924182897266572
0.10467044324922667,0.9978339350180505,0.09241674468369666
0.10466825908660278,0.9978339350180505,0.09241519969239514
0.10466403636302127,0.9978339350180505,0.09241365475275001
0.10466039364064138,0.9978339350180505,0.09241210986475869
0.10464784693190242,0.9978339350180505,0.09241056502841859
0.10464651757231726,0.9978339350180505,0.09240902024372712
0.10464131739095991,0.9978339350180505,0.0924074755106817
0.10463663034484924,0.9978339350180505,0.09240593082927971
0.10463582246287854,0.9978339350180505,0.09240438619951859
0.10463511442124322,0.9978339350180505,0.09240284162139574
0.10463458587465371,0.9978339350180505,0.09240129709490857
0.10463414311338073,0.9978339350180505,0.0923997526200545
0.10463102492997196,0.9978339350180505,0.09239820819683092
0.10463043869594296,0.9978339350180505,0.09239666382523526
0.10462947297778444,0.9978339350180505,0.09239511950526491
0.10462822573526379,0.9978339350180505,0.09239357523691731
0.10462270605896977,0.9978339350180505,0.09239048685507997
0.10461987166776786,0.9978339350180505,0.09238894274158505
0.10460330456451601,0.9978339350180505,0.09238739867970251
0.10458671457606929,0.9978339350180505,0.09238585466942978
0.10458251337761323,0.9978339350180505,0.09238431071076424
0.10458148197337276,0.9978339350180505,0.09238276680370333
0.1045789322549376,0.9978339350180505,0.09238122294824445
0.1045717674377469,0.9978339350180505,0.09237967914438502
0.10456595724508189,0.9978339350180505,0.09237813539212246
0.1045642605628397,0.9978339350180505,0.09237659169145417
0.10455872171462366,0.9978339350180505,0.09237504804237756
0.10455755391071277,0.9978339350180505,0.09237350444489005
0.10454207538757271,0.9978339350180505,0.09237196089898905
0.1045273150758202,0.9978339350180505,0.09237041740467199
0.10452244300872227,0.9978339350180505,0.09236887396193627
0.10449566532577849,0.9978339350180505,0.09236733057077931
0.10446146406349027,0.9978339350180505,0.09236578723119851
0.10446143702784473,0.9978339350180505,0.09236424394319132
0.10445387856685794,0.9978339350180505,0.0923627007067551
0.10445279707345949,0.9978339350180505,0.09236115752188732
0.10445124620155384,0.9978339350180505,0.09235961438858536
0.10443611010676632,0.9978339350180505,0.09235807130684666
0.10443173163772339,0.9978339350180505,0.09235652827666861
0.10441133902774108,0.9978339350180505,0.09235498529804866
0.10440526522498801,0.9978339350180505,0.09235344237098418
0.10435622095985483,0.9978339350180505,0.09235189949547262
0.10435103543983831,0.9978339350180505,0.09235035667151138
0.10434744512067716,0.9978339350180505,0.0923488138990979
0.10434307185552776,0.9978339350180505,0.09234727117822956
0.10433817671778962,0.9978339350180505,0.09234572850890381
0.1043291994689741,0.9978339350180505,0.09234418589111805
0.10432900213549404,0.9978339350180505,0.0923426433248697
0.10432109814671525,0.9978339350180505,0.09234110081015619
0.10431895386667721,0.9978339350180505,0.09233955834697491
0.1043173904815607,0.9978339350180505,0.0923380159353233
0.10430753151543536,0.9978339350180505,0.09233647357519877
0.10430695397670255,0.9978339350180505,0.09233493126659874
0.10429679590155559,0.9978339350180505,0.09233338900952062
0.10428967698362013,0.9978339350180505,0.09233184680396185
0.10428925541976654,0.9978339350180505,0.09233030464991983
0.10428436682376109,0.9978339350180505,0.09232876254739197
0.10428254778584009,0.9978339350180505,0.09232722049637572
0.10428211903772196,0.9978339350180505,0.09232567849686847
0.10428070572588224,0.9978339350180505,0.09232413654886766
0.10427790089196323,0.9978339350180505,0.092322594652370693
0.10426450781331059,0.9978339350180505,0.092321052807375
0.10425573707555014,0.9978339350180505,0.09231951101387799
0.10423209327335024,0.9978339350180505,0.09231796927187709
0.10423029155729291,0.9978339350180505,0.09231642758136972
0.10422759149571965,0.9978339350180505,0.09231488594235329
0.10421248403942047,0.9978339350180505,0.09231334435482524
0.10420872404534515,0.9978339350180505,0.09231180281878298
0.10420662233326569,0.9978339350180505,0.09231026133422393
0.10418450327491093,0.9978339350180505,0.09230871990114552
0.1041740408524566,0.9978339350180505,0.09230717851954515
0.10417181215363301,0.9978339350180505,0.09230563718942025
0.10416399336272314,0.9978339350180505,0.09230409591076826
0.10414578810480382,0.9978339350180505,0.09230255468358657
0.1041368816441211,0.9978339350180505,0.09230101350787263
0.10413235836789521,0.9978339350180505,0.09229947238362386
0.10413197121068132,0.9978339350180505,0.09229793131083766
0.10412739281454712,0.9978339350180505,0.09229639028951148
0.10412035072191111,0.9978339350180505,0.09229484931964271
0.10411955008022909,0.9978339350180505,0.09229330840122879
0.1041189714632475,0.9978339350180505,0.09229176753426716
0.10411122777593095,0.9978339350180505,0.09229022671875521
0.104110591113157,0.9978339350180505,0.09228868595469039
0.10410798100373896,0.9978339350180505,0.09228714524207011
0.10409995647633163,0.9978339350180505,0.0922856045808918
0.10409621575166608,0.9978339350180505,0.09228406397115288
0.10407912989605307,0.9978339350180505,0.09228252341285077
0.10406699356401755,0.9978339350180505,0.09228098290598291
0.10406527399209538,0.9978339350180505,0.0922794424505467
0.10404538877521137,0.9978339350180505,0.09227790204653957
0.10404092358479516,0.9978339350180505,0.09227636169395897
0.10403387038437598,0.9978339350180505,0.0922748213928023
0.1040232421651883,0.9978339350180505,0.09227328114306699
0.10400919358189789,0.9978339350180505,0.09227174094475046
0.1039957447491049,0.9978339350180505,0.09227020079785014
0.10399320499337143,0.9978339350180505,0.09226866070236346
0.10398884042504636,0.9978339350180505,0.09226712065828785
0.1039764287005961,0.9978339350180505,0.09226558066562073
0.10397393806657534,0.9978339350180505,0.09226404072435951
0.10397066561623244,0.9978339350180505,0.09226250083450163
0.10395321743812039,0.9978339350180505,0.09226096099604453
0.10393670593685689,0.9978339350180505,0.09225942120898561
0.10393637747368914,0.9978339350180505,0.09225788147332231
0.10392627906239987,0.9978339350180505,0.09225634178905207
0.10392117556002045,0.9978339350180505,0.0922548021561723
0.10390213572442022,0.9978339350180505,0.09225326257468042
0.10390065118926221,0.9978339350180505,0.09225172304457387
0.10389945724517476,0.9978339350180505,0.09225018356585007
0.10389944072100113,0.9978339350180505,0.09224864413850646
0.10389645952449293,0.9978339350180505,0.09224710476254047
0.10389523625890204,0.9978339350180505,0.09224556543794951
0.10388232822476583,0.9978339350180505,0.09224402616473101
0.10387815370022181,0.9978339350180505,0.09224248694288241
0.10387479637620847,0.9978339350180505,0.09224094777240113
0.10386128411937566,0.9978339350180505,0.09223940865328462
0.1038592760974097,0.9978339350180505,0.09223786958553026
0.10385059109684584,0.9978339350180505,0.09223633056913554
0.10383003954831276,0.9978339350180505,0.09223479160409784
0.10382483365278587,0.9978339350180505,0.09223325269041462
0.10382156248061439,0.9978339350180505,0.09223171382808329
0.10381992039034552,0.9978339350180505,0.09223017501710129
0.1038145266658748,0.9978339350180505,0.09222863625746605
0.10381224716452708,0.9978339350180505,0.09222709754917499
0.10379937760280843,0.9978339350180505,0.09222555889222556
0.10379888141275632,0.9978339350180505,0.09222402028661517
0.10378230248420746,0.9978339350180505,0.09222248173234127
0.10377343436059468,0.9978339350180505,0.09222094322940126
0.10377188246397293,0.9978339350180505,0.09221940477779261
0.10377145420732455,0.9978339350180505,0.09221786637751272
0.10376466835222123,0.9978339350180505,0.09221632802855903
0.10376347148667613,0.9978339350180505,0.09221478973092899
0.10374784797426323,0.9978339350180505,0.09221325148462
0.10373703690770865,0.9978339350180505,0.09221171328962952
0.10373547254510347,0.9978339350180505,0.09221017514595496
0.10373206668946701,0.9978339350180505,0.09220863705359376
0.10373008270011011,0.9978339350180505,0.09220709901254337
0.10372723255048354,0.9978339350180505,0.0922055610228012
0.10371126188716982,0.9978339350180505,0.09220402308436468
0.10370132782048652,0.9978339350180505,0.09220248519723126
0.10369442903039362,0.9978339350180505,0.09220094736139836
0.10369323381622146,0.9978339350180505,0.09219940957686341
0.10368890999790371,0.9978339350180505,0.09219787184362387
0.10368783551787218,0.9978339350180505,0.09219633416167715
0.10368589101576137,0.9978339350180505,0.09219479653102068
0.10368568720336609,0.9978339350180505,0.09219325895165191
0.10367918773476958,0.9978339350180505,0.09219172142356825
0.10367258529242612,0.9978339350180505,0.09219018394676717
0.10366025342374414,0.9978339350180505,0.09218864652124609
0.10365410399655967,0.9978339350180505,0.09218710914700241
0.103644841029517,0.9978339350180505,0.09218557182403361
0.10364344490048356,0.9978339350180505,0.09218403455233712
0.10363609126540868,0.9978339350180505,0.09218249733191035
0.10361913827348622,0.9978339350180505,0.09218096016275075
0.10361897921180305,0.9978339350180505,0.09217942304485575
0.10360162121274251,0.9978339350180505,0.09217788597822281
0.10359820440336977,0.9978339350180505,0.09217634896284933
0.10359331931077322,0.9978339350180505,0.09217481199873276
0.10358722901146353,0.9978339350180505,0.09217327508587055
0.10357720879230427,0.9978339350180505,0.0921702014138989
0.10357327178864414,0.9978339350180505,0.09216866465478434
0.10357020845641297,0.9978339350180505,0.09216712794691387
0.103568967435736,0.9978339350180505,0.09216559129028493
0.10354248541271793,0.9978339350180505,0.09216405468489497
0.10350674185695832,0.9978339350180505,0.0921625181307414
0.1035016344556714,0.9978339350180505,0.09216098162782169
0.10348821537717533,0.9978339350180505,0.09215944517613324
0.10348179307466154,0.9978339350180505,0.09215790877567351
0.10347927630797982,0.9978339350180505,0.09215637242643994
0.10346168884751966,0.9978339350180505,0.09215483612842996
0.10344531056920363,0.9978339350180505,0.09215329988164102
0.1034432583098346,0.9978339350180505,0.09215176368607055
0.10342205593627052,0.9978339350180505,0.09215022754171598
0.1034031696456982,0.9978339350180505,0.09214869144857477
0.10333892385635816,0.9978339350180505,0.09214715540664432
0.10332543597478065,0.9978339350180505,0.09214561941592213
0.10332440023017139,0.9978339350180505,0.09214408347640558
0.10332329596596665,0.9978339350180505,0.09214254758809214
0.10330885544693298,0.9978339350180505,0.09214101175097925
0.10329051991243426,0.9978339350180505,0.09213947596506433
0.10326631806257192,0.9978339350180505,0.09213794023034486
0.10325412615825964,0.9978339350180505,0.09213640454681822
0.10325354893089786,0.9978339350180505,0.0921348689144819
0.10325171258431795,0.9978339350180505,0.09213333333333333
0.10324454210173323,0.9978339350180505,0.09213179780336994
0.10323877166332882,0.9978339350180505,0.09213026232458918
0.10323743713830884,0.9978339350180505,0.09212872689698848
0.1032351085845819,0.9978339350180505,0.0921271915205653
0.10323469761591554,0.9978339350180505,0.09212565619531705
0.10322164330396252,0.9978339350180505,0.09212412092124121
0.10321840773413639,0.9978339350180505,0.09212258569833519
0.10321762650165475,0.9978339350180505,0.09212105052659646
0.10320818360109439,0.9978339350180505,0.09211951540602242
0.10320228875023467,0.9978339350180505,0.09211798033661056
0.10319106571520588,0.9978339350180505,0.0921164453183583
0.10317582327412486,0.9978339350180505,0.09211491035126308
0.1031495547121362,0.9978339350180505,0.09211337543532234
0.10314853271531668,0.9978339350180505,0.0921103057568941
0.10314063417565326,0.9978339350180505,0.0921087709944015
0.10313770604354627,0.9978339350180505,0.09210723628305313
0.1031299054166756,0.9978339350180505,0.09210570162284648
0.10311697647266108,0.9978339350180505,0.09210416701377896
0.10311257147508637,0.9978339350180505,0.09210263245584806
0.10310345586747077,0.9978339350180505,0.09210109794905116
0.1030965495843152,0.9978339350180505,0.09209956349338576
0.10309651612334146,0.9978339350180505,0.09209802908884927
0.10309480196341357,0.9978339350180505,0.09209649473543915
0.10309351438321758,0.998014440433213,0.09211162015826739
0.10309240866128296,0.998014440433213,0.09211008562956052
0.10308509183521743,0.998014440433213,0.0921085511519816
0.1030802200025174,0.998014440433213,0.09210701672552808
0.10307208722478134,0.998014440433213,0.0921054823501974
0.10307070898055674,0.998014440433213,0.09210394802598701
0.10306784603058003,0.998014440433213,0.09210241375289434
0.1030641109927458,0.998014440433213,0.09210087953091685
0.10306076648093297,0.998014440433213,0.09209934536005197
0.10305778296042797,0.998014440433213,0.09209781124029716
0.10305646473948102,0.998014440433213,0.09209627717164987
0.10305359109565106,0.998014440433213,0.09209474315410754
0.10303990053278139,0.998014440433213,0.0920932091876676
0.10303528043829722,0.998014440433213,0.09209167527232752
0.10303041981844495,0.998014440433213,0.09209014140808475
0.10302834944217926,0.9981949458483754,0.09210526315789473
0.10302793523177334,0.9981949458483754,0.09210372911843573
0.10302648457100544,0.9981949458483754,0.09210219513007561
0.10300691094513491,0.9981949458483754,0.09210066119281182
0.10298628474228644,0.9981949458483754,0.0920991273066418
0.10294355832254913,0.9981949458483754,0.09209759347156299
0.1029336701618031,0.9981949458483754,0.09209605968757287
0.10291694954076351,0.9981949458483754,0.09209452595466884
0.1029134584615351,0.9981949458483754,0.09209299227284838
0.1028989082408234,0.9981949458483754,0.09209145864210895
0.10289805369963954,0.9981949458483754,0.09208992506244797
0.10288995377503365,0.9981949458483754,0.09208839153386289
0.10288379974550564,0.9981949458483754,0.09208685805635117
0.10288081228792545,0.9981949458483754,0.09208532462991025
0.10287477433698135,0.9981949458483754,0.09208379125453758
0.10287388024989368,0.9981949458483754,0.09208225793023062
0.10287150447429186,0.9981949458483754,0.09208072465698681
0.10285934493274404,0.9981949458483754,0.0920791914348036
0.10285557499539578,0.9981949458483754,0.09207765826367845
0.10283467828324513,0.9981949458483754,0.09207612514360879
0.10283314278279625,0.9981949458483754,0.09207459207459208
0.10282873742484587,0.9981949458483754,0.09207305905662576
0.10282620779571353,0.9981949458483754,0.0920715260897073
0.10281787714398141,0.9981949458483754,0.09206999317383414
0.1028017397410157,0.9981949458483754,0.09206692749521352
0.10279119515846559,0.9981949458483754,0.09206539473246096
0.1027860871390108,0.9981949458483754,0.0920638620207435
0.10278379756354855,0.9981949458483754,0.0920623293600586
0.10278091159354598,0.9981949458483754,0.0920607967504037
0.10277901226756717,0.9981949458483754,0.09205926419177626
0.10277879976526318,0.9981949458483754,0.09205773168417372
0.10276764036021425,0.9981949458483754,0.09205619922759356
0.10275936510393076,0.9981949458483754,0.0920546668220332
0.1027350354102335,0.9981949458483754,0.0920531344674901
0.10272788025350041,0.9981949458483754,0.09205160216396172
0.10271589611267144,0.9981949458483754,0.0920500699114455
0.10271387933653628,0.9981949458483754,0.09204853770993891
0.10271350892939642,0.9981949458483754,0.0920470055594394
0.10270371352613639,0.9981949458483754,0.0920454734599444
0.102695394510695,0.9981949458483754,0.0920439414114514
0.1026857036081033,0.9981949458483754,0.09204240941395782
0.1026838709428706,0.9981949458483754,0.09204087746746113
0.10267312904294414,0.9981949458483754,0.0920393455719588
0.10267072232112186,0.9981949458483754,0.09203781372744824
0.10266695524991244,0.9981949458483754,0.09203628193392693
0.10265600737329734,0.9981949458483754,0.09203475019139233
0.10265132775961211,0.9981949458483754,0.09203321849984189
0.1026368489841547,0.9981949458483754,0.09203168685927307
0.10263469214764945,0.9981949458483754,0.0920301552696833
0.10262327162851052,0.9981949458483754,0.09202862373107006
0.10261589194637011,0.9981949458483754,0.0920270922434308
0.10258960675492795,0.9981949458483754,0.09202556080676297
0.10258850738669471,0.9981949458483754,0.09202402942106402
0.10257316659256785,0.9981949458483754,0.09202249808633141
0.10257114942766513,0.9981949458483754,0.09202096680256261
0.10256525171563631,0.9981949458483754,0.09201943556975506
0.1025464754636671,0.9981949458483754,0.09201790438790622
0.10254479696741724,0.9981949458483754,0.09201637325701355
0.10254276869841246,0.9981949458483754,0.0920148421770745
0.10253739260954106,0.9981949458483754,0.09201331114808652
0.10252350777757527,0.9981949458483754,0.09201178017004709
0.10251524688730167,0.9981949458483754,0.09201024924295365
0.10250432551509779,0.9981949458483754,0.09200871836680366
0.10250430611276878,0.9981949458483754,0.09200718754159457
0.10250076988092163,0.9981949458483754,0.09200565676732385
0.10249708882262992,0.9981949458483754,0.09200412604398896
0.10247901192991715,0.9981949458483754,0.09200259537158734
0.10243280140031558,0.9981949458483754,0.09200106475011646
0.10242866509226622,0.9981949458483754,0.09199953417957378
0.10241840682547607,0.9981949458483754,0.09199800365995675
0.10239557920466792,0.9981949458483754,0.09199647319126283
0.10239358621987187,0.9981949458483754,0.09199494277348949
0.10239272528784446,0.9981949458483754,0.09199341240663417
0.10236811423977395,0.9981949458483754,0.09199188209069435
0.1023510805481829,0.9981949458483754,0.09199035182566748
0.10233731967834209,0.9981949458483754,0.091988821611551
0.10233315123259794,0.9981949458483754,0.0919872914483424
0.10232053402845637,0.9981949458483754,0.09198576133603913
0.10231981855659121,0.9981949458483754,0.09198423127463863
0.10231576691096393,0.9981949458483754,0.09198270126413839
0.10229996837528563,0.9981949458483754,0.09198117130453586
0.10229465241040162,0.9981949458483754,0.09197964139582848
0.10229199478845866,0.9981949458483754,0.09197811153801373
0.10228093065593939,0.9981949458483754,0.09197658173108908
0.10228052266040259,0.9981949458483754,0.09197505197505197
0.10227879450203708,0.9981949458483754,0.09197352226989988
0.102273550443861,0.9981949458483754,0.09197199261563024
0.102273100073157,0.9981949458483754,0.09197046301224056
0.10226900632795768,0.9981949458483754,0.09196893345972824
0.10226282206761934,0.9981949458483754,0.0919674039580908
0.10225291534754204,0.9981949458483754,0.09196587450732567
0.10223966926174505,0.9981949458483754,0.09196434510743032
0.10223721246085486,0.9981949458483754,0.0919628157584022
0.10222733306164623,0.9981949458483754,0.0919612864602388
0.1022256877122326,0.9981949458483754,0.09195975721293756
0.10221840165978652,0.9981949458483754,0.09195822801649595
0.10221085360235453,0.9981949458483754,0.09195669887091142
0.10220549653380613,0.9981949458483754,0.09195516977618146
0.10220219110469829,0.9981949458483754,0.0919536407323035
0.10219397121973901,0.9981949458483754,0.09195211173927502
0.10218112544792264,0.9981949458483754,0.09195058279709349
0.10216861060444475,0.9981949458483754,0.09194905390575638
0.1021649914898787,0.9981949458483754,0.09194752506526113
0.1021445017936817,0.9981949458483754,0.09194599627560521
0.10214034811227625,0.9981949458483754,0.0919444675367861
0.10213415394267793,0.9981949458483754,0.09194293884880125
0.10213413766725891,0.9981949458483754,0.09194141021164813
0.1021298924745199,0.9981949458483754,0.0919398816253242
0.10211947858854598,0.9981949458483754,0.09193835308982692
0.10210778023695097,0.9981949458483754,0.09193682460515379
0.10210713572004429,0.9981949458483754,0.09193529617130222
0.10210434209786866,0.9981949458483754,0.09193376778826971
0.10210306834496524,0.9981949458483754,0.09193223945605374
0.1021022999436718,0.9981949458483754,0.09193071117465172
0.10209352187087949,0.9981949458483754,0.09192918294406117
0.1020875045472679,0.9981949458483754,0.09192765476427954
0.10206903428154511,0.9981949458483754,0.09192612663530429
0.10206862141737663,0.9981949458483754,0.09192459855713288
0.10204995647999132,0.9981949458483754,0.0919230705297628
0.10200885147791203,0.9981949458483754,0.09192154255319149
0.10199695341862672,0.9981949458483754,0.09192001462741643
0.10199329112845697,0.9981949458483754,0.0919184867524351
0.10197891870753277,0.9981949458483754,0.09191695892824493
0.10196717511499011,0.9981949458483754,0.09191543115484342
0.1019507713118185,0.9981949458483754,0.09191390343222804
0.1019397462143437,0.9981949458483754,0.09191237576039624
0.1018955876083883,0.9981949458483754,0.09191084813934548
0.10189165160640472,0.9981949458483754,0.09190932056907326
0.10188782253006741,0.9981949458483754,0.09190779304957702
0.10188461295286251,0.9981949458483754,0.09190626558085424
0.10186610417582798,0.9981949458483754,0.0919047381629024
0.10185751134252023,0.9981949458483754,0.09190321079571893
0.10184710819040223,0.9981949458483754,0.09190168347930135
0.10183884099119091,0.9981949458483754,0.0919001562136471
0.10182815744108516,0.9981949458483754,0.09189862899875363
0.10181639516136663,0.9981949458483754,0.09189710183461845
0.10181222684005453,0.9981949458483754,0.091895574721239
0.10179556505584181,0.9981949458483754,0.09189404765861278
0.10176992384840755,0.9981949458483754,0.09189252064673724
0.10176972481723777,0.9981949458483754,0.09189099368560984
0.1017630233414338,0.9981949458483754,0.09188946677522807
0.10176147835188308,0.9981949458483754,0.09188793991558938
0.10175142239867849,0.9981949458483754,0.09188641310669125
0.1017437379069987,0.9981949458483754,0.09188488634853118
0.1017415964081646,0.9981949458483754,0.09188335964110658
0.10174158465282769,0.9981949458483754,0.09188183298441498
0.1017375394859588,0.9981949458483754,0.09188030637845382
0.10171731912001436,0.9981949458483754,0.09187877982322057
0.10171669259031224,0.9981949458483754,0.09187725331871271
0.10169966816416581,0.9981949458483754,0.09187572686492773
0.10168076192796545,0.9981949458483754,0.09187420046186306
0.10167904003202385,0.9981949458483754,0.09187267410951622
0.10167541187386737,0.9981949458483754,0.09187114780788463
0.10166521086060604,0.9981949458483754,0.0918696215569658
0.10165269951065659,0.9981949458483754,0.0918680953567572
0.10164100913497558,0.9981949458483754,0.09186656920725629
0.1016338564695399,0.9981949458483754,0.09186504310846055
0.10163278440561611,0.9981949458483754,0.09186351706036745
