.threshold,recall,precision
0.17814838886260986,0.9765342960288809,0.11763938418717926
0.17812258005142212,0.9765342960288809,0.11763682619756899
0.17811620235443115,0.9765342960288809,0.11763426831919982
0.17806410789489746,0.9765342960288809,0.11762148059571692
0.17804986238479614,0.9765342960288809,0.11761892338464214
0.17801368236541748,0.9765342960288809,0.1176163662847577
0.17801332473754883,0.9765342960288809,0.11761380929605635
0.17800277471542358,0.9765342960288809,0.11761125241853083
0.17798280715942383,0.9765342960288809,0.11760869565217391
0.1779325008392334,0.9765342960288809,0.11760102602004217
0.17792266607284546,0.9765342960288809,0.11759335738816676
0.17788612842559814,0.9765342960288809,0.11759080139978699
0.1778753399848938,0.9765342960288809,0.11758824552251783
0.1778237223625183,0.9765342960288809,0.11758568975635202
0.17782026529312134,0.9765342960288809,0.11758313410128234
0.1778198480606079,0.9765342960288809,0.11758057855730152
0.17780309915542603,0.9765342960288809,0.11757802312440233
0.17777729034423828,0.9765342960288809,0.11757546780257754
0.17775321006774902,0.9765342960288809,0.11757291259181989
0.17773562669754028,0.9765342960288809,0.11757035749212214
0.17773199081420898,0.9765342960288809,0.11756780250347705
0.1777058243751526,0.9765342960288809,0.11756524762587739
0.17765092849731445,0.9765342960288809,0.11756269285931592
0.17765015363693237,0.9765342960288809,0.1175422587233303
0.1776372194290161,0.9765342960288809,0.11753970495578682
0.17762792110443115,0.9765342960288809,0.11753715129920918
0.17761343717575073,0.9765342960288809,0.11753459775359013
0.1775919795036316,0.9765342960288809,0.11753204431892245
0.17757952213287354,0.9765342960288809,0.11752949099519888
0.1775761842727661,0.9765342960288809,0.11752693778241223
0.17756527662277222,0.9765342960288809,0.11752438468055526
0.17755383253097534,0.9765342960288809,0.11752183168962071
0.17752420902252197,0.9765342960288809,0.11751927880960139
0.17750632762908936,0.9765342960288809,0.11751672604049006
0.17748618125915527,0.9765342960288809,0.11751417338227947
0.17734825611114502,0.9765342960288809,0.11750141175448503
0.17734777927398682,0.9765342960288809,0.11749885976152727
0.17734313011169434,0.9765342960288809,0.11749375610815506
0.1773255467414856,0.9765342960288809,0.11748865289812582
0.177312970161438,0.9765342960288809,0.11748355013138179
0.17730343341827393,0.9765342960288809,0.11748099891422367
0.1772843599319458,0.9765342960288809,0.11746824449028336
0.17727875709533691,0.9765342960288809,0.11746569393781484
0.17726749181747437,0.9765342960288809,0.11746314349610265
0.17725270986557007,0.9765342960288809,0.11746059316513961
0.17721575498580933,0.9765342960288809,0.11745804294491848
0.17717671394348145,0.9765342960288809,0.11745549283543205
0.17717522382736206,0.9765342960288809,0.11745294283667311
0.17714834213256836,0.9765342960288809,0.11744784317130887
0.17712759971618652,0.9765342960288809,0.11744529350468913
0.17712634801864624,0.9765342960288809,0.11744274394876804
0.17711156606674194,0.9765342960288809,0.1174401945035384
0.1770828366279602,0.9765342960288809,0.11743509594512459
0.17707496881484985,0.9765342960288809,0.11743254683192603
0.17706698179244995,0.9765342960288809,0.11742999782939006
0.17705076932907104,0.9765342960288809,0.11742744893750949
0.17704105377197266,0.9765342960288809,0.11742490015627713
0.17703431844711304,0.9765342960288809,0.11742235148568576
0.17700797319412231,0.9765342960288809,0.11741980292572818
0.17698127031326294,0.9765342960288809,0.11741725447639718
0.17697983980178833,0.9765342960288809,0.11740706178519499
0.17697519063949585,0.9765342960288809,0.1174045138888889
0.17697060108184814,0.9765342960288809,0.11740196610316617
0.17694246768951416,0.9767148014440433,0.11733200338270053
0.17691463232040405,0.9767148014440433,0.11732945921332234
0.17688506841659546,0.9767148014440433,0.1173269151542748
0.1768823266029358,0.9767148014440433,0.11732437120555074
0.17685693502426147,0.9767148014440433,0.11732182736714294
0.17684531211853027,0.9767148014440433,0.11731928363904427
0.17683565616607666,0.9767148014440433,0.11731165311653116
0.17682713270187378,0.9767148014440433,0.11730910982959719
0.1768200397491455,0.9767148014440433,0.11730656665293646
0.17681914567947388,0.9767148014440433,0.1173040235865418
0.17680871486663818,0.9767148014440433,0.11730148063040603
0.17680299282073975,0.9767148014440433,0.11729385242348045
0.1767789125442505,0.9767148014440433,0.11729130990830859
0.17672622203826904,0.9767148014440433,0.11728876750335977
0.17672520875930786,0.9767148014440433,0.11728622520862686
0.17670667171478271,0.9767148014440433,0.11728368302410265
0.1766798496246338,0.9767148014440433,0.11728114094978
0.17666655778884888,0.9767148014440433,0.11727859898565174
0.17666232585906982,0.9767148014440433,0.1172760571317107
0.176655113697052,0.9767148014440433,0.11727351538794972
0.17662465572357178,0.9767148014440433,0.11727097375436163
0.17660921812057495,0.9767148014440433,0.11726843223093927
0.17658722400665283,0.9767148014440433,0.11726080832159497
0.17658305168151855,0.9767148014440433,0.11725826723876392
0.17650949954986572,0.9767148014440433,0.1172557262660628
0.17648577690124512,0.9767148014440433,0.11725318540348444
0.17641669511795044,0.9767148014440433,0.1172506446510217
0.1764155626296997,0.9767148014440433,0.11724556347641438
0.17639434337615967,0.9767148014440433,0.1172430230542555
0.17634016275405884,0.9767148014440433,0.11723794254019153
0.17632853984832764,0.9767148014440433,0.11723286246641823
0.1762743592262268,0.9767148014440433,0.1172303225946227
0.17627102136611938,0.9767148014440433,0.11722016420788112
0.17625313997268677,0.9767148014440433,0.11721762488627009
0.17623674869537354,0.9767148014440433,0.11721508567467452
0.17623662948608398,0.9767148014440433,0.11721254657308726
0.17621642351150513,0.9767148014440433,0.11721000758150114
0.17621034383773804,0.9767148014440433,0.11720746869990903
0.1761745810508728,0.9767148014440433,0.11720492992830377
0.17611384391784668,0.9767148014440433,0.11720239126667822
0.17610549926757812,0.9767148014440433,0.11719985271502523
0.17609989643096924,0.9767148014440433,0.11719731427333767
0.1760912537574768,0.9767148014440433,0.11719477594160838
0.17608493566513062,0.9767148014440433,0.1171922377198302
0.1760772466659546,0.9767148014440433,0.11718969960799601
0.1760736107826233,0.9767148014440433,0.11718716160609867
0.1760459542274475,0.9767148014440433,0.11718462371413102
0.1760236620903015,0.9767148014440433,0.11718208593208593
0.17602235078811646,0.9767148014440433,0.11717954825995626
0.1760091781616211,0.9767148014440433,0.11717701069773485
0.17599761486053467,0.9767148014440433,0.11716939867044888
0.17599338293075562,0.9767148014440433,0.11716686154778919
0.1759365200996399,0.9767148014440433,0.11716432453500206
0.17591607570648193,0.9767148014440433,0.11716178763208038
0.17590183019638062,0.9767148014440433,0.117159250839017
0.17587846517562866,0.9767148014440433,0.1171567141558048
0.17587018013000488,0.9767148014440433,0.11715417758243661
0.17586565017700195,0.9767148014440433,0.11715164111890534
0.1758248209953308,0.9768953068592058,0.11716060875024355
0.17581766843795776,0.9768953068592058,0.11715807247694505
0.17580127716064453,0.9768953068592058,0.11715553631345384
0.17579442262649536,0.9768953068592058,0.11715300025976275
0.17579150199890137,0.9768953068592058,0.11715046431586466
0.17576897144317627,0.9768953068592058,0.11714792848175246
0.17568111419677734,0.9768953068592058,0.11714539275741899
0.17567050457000732,0.9768953068592058,0.11712764576029087
0.17565494775772095,0.9768953068592058,0.11712511091393078
0.17565232515335083,0.9768953068592058,0.11712257617728532
0.17563986778259277,0.9768953068592058,0.11712004155034733
0.1756306290626526,0.9768953068592058,0.11711750703310972
0.17561107873916626,0.9768953068592058,0.11711497262556535
0.17560958862304688,0.9768953068592058,0.11711243832770708
0.17558401823043823,0.9768953068592058,0.11710990413952783
0.17556053400039673,0.9768953068592058,0.11706683971447113
0.17551952600479126,0.9768953068592058,0.11706430749929701
0.17551857233047485,0.9768953068592058,0.11706177539366673
0.1754690408706665,0.9768953068592058,0.11705924339757316
0.17543774843215942,0.9768953068592058,0.11705417973396777
0.17543703317642212,0.9768953068592058,0.11705164806644174
0.17542463541030884,0.9768953068592058,0.11704911650842399
0.1754070520401001,0.9768953068592058,0.11704658505990743
0.17540234327316284,0.9768953068592058,0.11704405372088497
0.17540210485458374,0.9768953068592058,0.11704152249134948
0.17540031671524048,0.9768953068592058,0.11701621621621622
0.1753869652748108,0.9768953068592058,0.11701115627432328
0.17536848783493042,0.9768953068592058,0.11700862646747238
0.17535912990570068,0.9768953068592058,0.11700609677000907
0.1753407120704651,0.9768953068592058,0.11700103770321688
0.17533010244369507,0.9768953068592058,0.11699597907388992
0.17532622814178467,0.9768953068592058,0.1169883919500227
0.17531520128250122,0.9768953068592058,0.11698586312740478
0.1753060221672058,0.9768953068592058,0.11698333441411063
0.17530488967895508,0.9768953068592058,0.11698080581013315
0.17527669668197632,0.9768953068592058,0.11697827731546526
0.17526251077651978,0.9768953068592058,0.11696058091286307
0.1752535104751587,0.9768953068592058,0.11695805329241675
0.17524123191833496,0.9770758122743682,0.11697713618878852
0.17519843578338623,0.9770758122743682,0.11697460831982712
0.1751665472984314,0.9770758122743682,0.11697208056011756
0.1751500964164734,0.9770758122743682,0.11696955290965275
0.1751273274421692,0.9770758122743682,0.1169670253684256
0.17507821321487427,0.9772563176895307,0.11691536916664867
0.17505943775177002,0.9772563176895307,0.11691284443292736
0.17503613233566284,0.9772563176895307,0.11691031980824462
0.1750311255455017,0.9772563176895307,0.11690779529259339
0.1750105619430542,0.9772563176895307,0.11690527088596661
0.17500567436218262,0.9772563176895307,0.11690274658835723
0.17499679327011108,0.9772563176895307,0.11690022239975817
0.1749705672264099,0.9772563176895307,0.11689517434956277
0.1749555468559265,0.9772563176895307,0.11689265048795233
0.17495214939117432,0.9772563176895307,0.11689012673532397
0.1749417781829834,0.9772563176895307,0.11688760309167062
0.17493736743927002,0.9772563176895307,0.11688507955698525
0.1749313473701477,0.9772563176895307,0.11688255613126079
0.17492830753326416,0.9772563176895307,0.11688003281449019
0.1749141812324524,0.9772563176895307,0.11687750960666637
0.1749001145362854,0.9772563176895307,0.11687498650778232
0.1748937964439392,0.9772563176895307,0.11686994063680518
0.17488878965377808,0.9772563176895307,0.11686489520150237
0.1748616099357605,0.9772563176895307,0.1168623726472112
0.174859881401062,0.9772563176895307,0.11685985020181744
0.17484641075134277,0.9772563176895307,0.11685732786531405
0.17482125759124756,0.9772563176895307,0.11685480563769399
0.17480021715164185,0.9772563176895307,0.11685228351895019
0.174777090549469,0.9772563176895307,0.11684976150907561
0.174740731716156,0.9772563176895307,0.11684723960806319
0.17472577095031738,0.9772563176895307,0.1168447178159059
0.17472302913665771,0.9772563176895307,0.11684219613259668
0.1747227907180786,0.9772563176895307,0.11683967455812849
0.17471462488174438,0.9772563176895307,0.11683715309249428
0.17469722032546997,0.9772563176895307,0.116834631735687
0.17469412088394165,0.9772563176895307,0.1168321104876996
0.17468899488449097,0.9772563176895307,0.11682706831815631
0.17468303442001343,0.9772563176895307,0.11682454739658632
0.17467540502548218,0.9772563176895307,0.11682202658380804
0.174668550491333,0.9772563176895307,0.11681950587981443
0.17466384172439575,0.9772563176895307,0.11681698528459845
0.17466139793395996,0.9774368231046932,0.11683604116771312
0.1746501922607422,0.9774368231046932,0.1168335203245016
0.1746324896812439,0.9774368231046932,0.11683099959006667
0.17462843656539917,0.9774368231046932,0.1168284789644013
0.17461234331130981,0.9774368231046932,0.11681839754929456
0.17458957433700562,0.9774368231046932,0.11681587746737138
0.17457795143127441,0.9774368231046932,0.11681335749417551
0.1745368242263794,0.9774368231046932,0.11681083762969993
0.17451411485671997,0.9774368231046932,0.11680831787393761
0.17451399564743042,0.9774368231046932,0.1168032786885246
0.174493670463562,0.9774368231046932,0.11679572072557859
0.174457848072052,0.9774368231046932,0.11679320162194806
0.17445087432861328,0.9776173285198556,0.1168122506200798
0.17444109916687012,0.9776173285198556,0.11680973126860199
0.17442208528518677,0.9776173285198556,0.11680721202579421
0.17440253496170044,0.9776173285198556,0.11680469289164941
0.1743122935295105,0.9776173285198556,0.11679965494932068
0.17430353164672852,0.9776173285198556,0.11679209885062429
0.17430198192596436,0.9776173285198556,0.11678958036830983
0.17430102825164795,0.9776173285198556,0.11678706199460917
0.17429596185684204,0.9776173285198556,0.11678454372951527
0.1742820143699646,0.9776173285198556,0.11678202557302111
0.17427515983581543,0.9777978339350181,0.11680106947259476
0.17427164316177368,0.9777978339350181,0.11679855106837146
0.17425239086151123,0.9777978339350181,0.11679603277274687
0.17422068119049072,0.9777978339350181,0.11679351458571398
0.1741877794265747,0.9777978339350181,0.11679099650726575
0.17417818307876587,0.9777978339350181,0.11678847853739517
0.1741337776184082,0.9777978339350181,0.1167859606760952
0.17413067817687988,0.9777978339350181,0.11678344292335885
0.17411738634109497,0.9777978339350181,0.11678092527917906
0.1740671992301941,0.9777978339350181,0.11677840774354883
0.17406141757965088,0.9777978339350181,0.11677589031646116
0.17405009269714355,0.9777978339350181,0.11677337299790899
0.17404484748840332,0.9777978339350181,0.11677085578788532
0.17400676012039185,0.9777978339350181,0.11676833868638313
0.1739572286605835,0.9777978339350181,0.11676582169339542
0.17391085624694824,0.9777978339350181,0.11676330480891514
0.17387855052947998,0.9777978339350181,0.11670796078853819
0.17387700080871582,0.9777978339350181,0.11670544639779386
0.17384153604507446,0.9777978339350181,0.11670041794131587
0.17383384704589844,0.9777978339350181,0.11669790387556819
0.17380225658416748,0.9777978339350181,0.11669538991813873
0.17379164695739746,0.9777978339350181,0.11669036232820645
0.17377668619155884,0.9777978339350181,0.11668784869568964
0.17376816272735596,0.9777978339350181,0.11668533517146304
0.17372184991836548,0.9777978339350181,0.11668282175551965
0.17366671562194824,0.9777978339350181,0.11667528215731886
0.17360186576843262,0.9777978339350181,0.11667276917443839
