.threshold,specificity,sensitivity
0.07772508615170526,0.05433212996389892,0.9962512196374467
0.07773907840021188,0.05451263537906137,0.9962512196374467
0.07781492255438893,0.05469314079422383,0.9962512196374467
0.0781345162312248,0.054873646209386284,0.9962512196374467
0.07814485509795466,0.055054151624548735,0.9962512196374467
0.07814858136360858,0.05523465703971119,0.9962512196374467
0.07814922574802496,0.05523465703971119,0.9962341019188963
0.07815479150065885,0.05541516245487365,0.9962341019188963
0.0781824037301887,0.0555956678700361,0.9962341019188963
0.07822567682864157,0.05577617328519856,0.9962341019188963
0.07841262927010095,0.05595667870036101,0.9962341019188963
0.07843087183071829,0.056137184115523465,0.9962341019188963
0.07852704503589136,0.05631768953068592,0.9962341019188963
0.07861652604180902,0.05649819494584837,0.9962341019188963
0.07862942654473759,0.05649819494584837,0.9962169842003458
0.07867912394380705,0.05667870036101083,0.9962169842003458
0.07876365260639762,0.05667870036101083,0.9961998664817953
0.07886893775295756,0.05667870036101083,0.9961827487632449
0.07889594103172692,0.05685920577617329,0.9961827487632449
0.07892341084153265,0.05685920577617329,0.9961656310446944
0.07895489938595934,0.05703971119133574,0.9961656310446944
0.07902304417353001,0.057220216606498196,0.9961656310446944
0.07903025561786736,0.057220216606498196,0.9961485133261438
0.07910033853636178,0.057220216606498196,0.9961313956075935
0.0791975557378185,0.05740072202166065,0.9961313956075935
0.07919755780672155,0.057581227436823104,0.9961313956075935
0.07947875576698804,0.05776173285198556,0.9961313956075935
0.0795653117406343,0.05794223826714801,0.9961313956075935
0.07959076049508318,0.05812274368231047,0.9961313956075935
0.07966761847618975,0.05812274368231047,0.9961142778890429
0.07984604208255441,0.05812274368231047,0.9960971601704924
0.07986938088192608,0.05812274368231047,0.996080042451942
0.07995965384344739,0.05812274368231047,0.9960629247333915
0.07998300332257935,0.05830324909747293,0.9960629247333915
0.08003734589761269,0.05848375451263538,0.9960629247333915
0.08007774216625607,0.05848375451263538,0.996045807014841
0.0802328249113532,0.058664259927797835,0.996045807014841
0.080275561667691675,0.058664259927797835,0.9960286892962906
0.08031963009917054,0.058844765342960285,0.9960286892962906
0.0806375471958859,0.05902527075812274,0.9960286892962906
0.0806992842194324,0.0592057761732852,0.9960286892962906
0.08082777524560347,0.0592057761732852,0.9960115715777401
0.0808814258492856,0.0592057761732852,0.9959944538591896
0.08089504533381198,0.0592057761732852,0.9959773361406392
0.08100099311301268,0.05938628158844765,0.9959773361406392
0.08101335311498636,0.05956678700361011,0.9959773361406392
0.08105884189662915,0.05956678700361011,0.9959602184220887
0.08109862434568837,0.059747292418772566,0.9959602184220887
0.08119548999239068,0.059747292418772566,0.9959431007035382
0.08128080407464044,0.059927797833935016,0.9959431007035382
0.08130645398028125,0.060108303249097474,0.9959431007035382
0.08135263930006043,0.06028880866425993,0.9959431007035382
0.08151277268315338,0.06046931407942238,0.9959431007035382
0.08153664034038421,0.06046931407942238,0.9959259829849878
0.08155371899681196,0.06046931407942238,0.9959088652664373
0.08156918404252478,0.06046931407942238,0.9958917475478868
0.08167917840814698,0.06064981949458484,0.9958917475478868
0.08180728806896187,0.06083032490974729,0.9958917475478868
0.08181028600134144,0.06083032490974729,0.9958746298293364
0.08185338297778466,0.06083032490974729,0.9958575121107859
0.081888334286076,0.06083032490974729,0.9958403943922354
0.08191564158395792,0.06101083032490975,0.9958403943922354
0.08203332047398826,0.061191335740072204,0.9958403943922354
0.08215675290558622,0.061191335740072204,0.995823276673685
0.08233901105320918,0.061191335740072204,0.9958061589551345
0.08242386331969354,0.061191335740072204,0.995789041236584
0.08246413846647282,0.061371841155234655,0.995789041236584
0.08255419952815557,0.061371841155234655,0.9957719235180336
0.08258956129223238,0.06155234657039711,0.9957719235180336
0.08266307652978344,0.06173285198555957,0.9957719235180336
0.08267888438292548,0.06191335740072202,0.9957719235180336
0.08280682524751748,0.06191335740072202,0.9957548057994831
0.08280692680331925,0.06209386281588448,0.9957548057994831
0.08283859189389164,0.06209386281588448,0.9957376880809325
0.0829551827485806,0.06209386281588448,0.9957205703623822
0.08298062653462768,0.06209386281588448,0.9957034526438316
0.08308723042811728,0.06227436823104693,0.9957034526438316
0.08313817533219237,0.062454873646209386,0.9957034526438316
0.08318896610023607,0.06263537906137184,0.9957034526438316
0.08325309653217361,0.0628158844765343,0.9957034526438316
0.08326630643527044,0.0628158844765343,0.9956863349252811
0.0833389012345771,0.0628158844765343,0.9956692172067307
0.08334936327668296,0.0628158844765343,0.9956520994881802
0.08337064344514233,0.0628158844765343,0.9956349817696297
0.08338963278317679,0.06299638989169674,0.9956349817696297
0.08350024002380707,0.0631768953068592,0.9956349817696297
0.0835617022437044,0.0631768953068592,0.9956178640510793
0.08362682395027343,0.06335740072202166,0.9956178640510793
0.08372760434766724,0.06353790613718412,0.9956178640510793
0.08373975590245086,0.06353790613718412,0.9956007463325288
0.08377278413057931,0.06353790613718412,0.9955836286139783
0.08392376234889609,0.06353790613718412,0.9955665108954278
0.08402648402741253,0.06353790613718412,0.9955493931768774
0.08404284521474714,0.06371841155234657,0.9955493931768774
0.08411015035603764,0.06389891696750903,0.9955493931768774
0.08421601794498845,0.06407942238267147,0.9955493931768774
0.08425421941180189,0.06425992779783393,0.9955493931768774
0.08434981329021896,0.06444043321299639,0.9955493931768774
0.08441847960548332,0.06462093862815885,0.9955493931768774
0.08446108473268277,0.06462093862815885,0.9955322754583269
0.08449999543302222,0.06462093862815885,0.9955151577397764
0.08459408652676204,0.0648014440433213,0.9955151577397764
0.08468107895650745,0.0648014440433213,0.995498040021226
0.08468614152841947,0.0648014440433213,0.9954809223026755
0.08475215977336847,0.0648014440433213,0.995463804584125
0.08479423186932522,0.0648014440433213,0.9954466868655746
0.08479629198028282,0.0648014440433213,0.9954295691470241
0.08481368307976989,0.06498194945848375,0.9954295691470241
0.08482648589625363,0.06498194945848375,0.9954124514284736
0.08483122563502066,0.06498194945848375,0.9953953337099232
0.08488445257007671,0.0651624548736462,0.9953953337099232
0.08505198392112523,0.06534296028880866,0.9953953337099232
0.08507123753559975,0.06552346570397112,0.9953953337099232
0.08512433107217121,0.06552346570397112,0.9953782159913727
0.08513194510661759,0.06552346570397112,0.9953610982728222
0.08514436276262294,0.06552346570397112,0.9953439805542718
0.08518362010047809,0.06552346570397112,0.9953268628357212
0.08519853433422864,0.06552346570397112,0.9953097451171707
0.08531555667811519,0.06570397111913358,0.9953097451171707
0.08531617730891672,0.06570397111913358,0.9952926273986203
0.08543733578636803,0.06570397111913358,0.9952755096800698
0.08544071469956949,0.06570397111913358,0.9952583919615193
0.08552858882446757,0.06570397111913358,0.9952412742429689
0.08563208485166685,0.06588447653429604,0.9952412742429689
0.08563554499395021,0.06606498194945848,0.9952412742429689
0.08581175096577454,0.06624548736462094,0.9952412742429689
0.08587915659823975,0.0664259927797834,0.9952412742429689
0.08589696511784661,0.0664259927797834,0.9952241565244184
0.08591667973663009,0.06660649819494585,0.9952241565244184
0.08595891620626972,0.06660649819494585,0.9952070388058679
0.0859881463097818,0.06660649819494585,0.9951899210873175
0.0861432764954736,0.06678700361010831,0.9951899210873175
0.08617451146513344,0.06696750902527075,0.9951899210873175
0.08620022274350447,0.06714801444043321,0.9951899210873175
0.08622963052513044,0.06714801444043321,0.995172803368767
0.08628062232239819,0.06714801444043321,0.9951556856502165
0.08645878733023538,0.06714801444043321,0.9951385679316661
0.08647103141048973,0.06714801444043321,0.9951214502131156
0.08653045930412517,0.06732851985559567,0.9951214502131156
0.08656562220411856,0.06750902527075812,0.9951214502131156
0.08664325497407688,0.06768953068592058,0.9951214502131156
0.08665998692993782,0.06768953068592058,0.9951043324945651
0.08686639621302394,0.06768953068592058,0.9950872147760147
0.08703661394370654,0.06787003610108304,0.9950872147760147
0.08705643830599741,0.06805054151624548,0.9950872147760147
0.08713048201978424,0.06805054151624548,0.9950700970574642
0.08717821123962466,0.06805054151624548,0.9950529793389137
0.08718429386748039,0.06805054151624548,0.9950358616203633
0.08720442381760352,0.06805054151624548,0.9950187439018128
0.08732770598280026,0.06805054151624548,0.9950016261832623
0.08747401487455042,0.06823104693140794,0.9950016261832623
0.08752869988166823,0.06823104693140794,0.9949845084647119
0.08753176035902799,0.0684115523465704,0.9949845084647119
0.08762977621041179,0.0684115523465704,0.9949673907461614
0.08766197596902758,0.06859205776173286,0.9949673907461614
0.08768628523558175,0.06859205776173286,0.9949502730276109
0.0877391501224859,0.06877256317689531,0.9949502730276109
0.08776456465805516,0.06895306859205776,0.9949502730276109
0.08777316602229857,0.06913357400722021,0.9949502730276109
0.08779334094086311,0.06913357400722021,0.9949331553090605
0.08785940847036433,0.06913357400722021,0.99491603759051
0.08788500965288559,0.06913357400722021,0.9948989198719594
0.08792004782778085,0.06913357400722021,0.994881802153409
0.08793549595185846,0.06913357400722021,0.9948646844348585
0.08796072935541954,0.06913357400722021,0.994847566716308
0.08803116466625571,0.06931407942238267,0.994847566716308
0.08807744056750544,0.06931407942238267,0.9948304489977576
0.08810838508608576,0.06931407942238267,0.9948133312792071
0.08810859193512954,0.06949458483754513,0.9948133312792071
0.08812283290933864,0.06967509025270759,0.9948133312792071
0.0882705968492824,0.06985559566787003,0.9948133312792071
0.08838337081126624,0.06985559566787003,0.9947962135606566
0.08852750246707919,0.06985559566787003,0.9947790958421061
0.08857803228847483,0.07003610108303249,0.9947790958421061
0.08864977588934242,0.07003610108303249,0.9947619781235557
0.08867589233929929,0.07003610108303249,0.9947448604050052
0.08873948713427837,0.07021660649819494,0.9947448604050052
0.0887953937318765,0.0703971119133574,0.9947448604050052
0.08881561994929688,0.0703971119133574,0.9947277426864547
0.08885212225747996,0.0703971119133574,0.9947106249679043
0.08889227514483,0.0703971119133574,0.9946935072493538
0.0889142688751392,0.07057761732851986,0.9946935072493538
0.08899889052407517,0.07075812274368232,0.9946935072493538
0.08920837555668559,0.07093862815884476,0.9946935072493538
0.08926704296723131,0.07093862815884476,0.9946763895308033
0.08952809129580619,0.07111913357400722,0.9946763895308033
0.0895672898600206,0.07129963898916968,0.9946763895308033
0.08964731890158839,0.07148014440433213,0.9946763895308033
0.08969312663468365,0.07166064981949459,0.9946763895308033
0.08980787227579334,0.07184115523465703,0.9946763895308033
0.08989017401071953,0.07202166064981949,0.9946763895308033
0.08995627210361712,0.07202166064981949,0.9946592718122529
0.08995755811721984,0.07220216606498195,0.9946592718122529
0.0899629869790406,0.0723826714801444,0.9946592718122529
0.08999862921984392,0.07256317689530686,0.9946592718122529
0.08999958476910397,0.07256317689530686,0.9946421540937024
0.09003838315881696,0.07274368231046932,0.9946421540937024
0.09004269535993659,0.07292418772563176,0.9946421540937024
0.09018470823366298,0.07292418772563176,0.9946250363751519
0.090227860353161,0.07310469314079422,0.9946250363751519
0.09027546794132513,0.07310469314079422,0.9946079186566015
0.09030554377317335,0.07328519855595668,0.9946079186566015
0.09030856470090431,0.07346570397111914,0.9946079186566015
0.09042889082160932,0.07346570397111914,0.994590800938051
0.0904383074599161,0.07346570397111914,0.9945736832195005
0.09044186275554988,0.07346570397111914,0.9945565655009501
0.09044755425244488,0.0736462093862816,0.9945565655009501
0.0907106182625882,0.0736462093862816,0.9945394477823996
0.09086117239008873,0.0736462093862816,0.994522330063849
0.09086193701066514,0.07382671480144404,0.994522330063849
0.09086209225115738,0.07382671480144404,0.9945052123452987
0.09087906898524312,0.07382671480144404,0.9944880946267481
0.09092087692123751,0.0740072202166065,0.9944880946267481
0.09101440526115989,0.0740072202166065,0.9944709769081976
0.09106623371360345,0.07418772563176895,0.9944709769081976
0.09108140941760112,0.07436823104693141,0.9944709769081976
0.0911610047614888,0.07436823104693141,0.9944538591896472
0.09116609235695683,0.07436823104693141,0.9944367414710967
0.0912457073784595,0.07436823104693141,0.9944196237525462
0.09125317612109762,0.07454873646209387,0.9944196237525462
0.09129059032113707,0.07454873646209387,0.9944025060339958
0.09138732206572797,0.07454873646209387,0.9943853883154453
0.091434648201284,0.07472924187725631,0.9943853883154453
0.09153120217134392,0.07472924187725631,0.9943682705968948
0.09160933476520394,0.07472924187725631,0.9943511528783444
0.09170073282684121,0.07472924187725631,0.9943340351597939
0.09173206285632707,0.07472924187725631,0.9943169174412434
0.09176396133641351,0.07472924187725631,0.994299799722693
0.09187577918464973,0.07490974729241877,0.994299799722693
0.09207147940781346,0.07509025270758123,0.994299799722693
0.0921571855161103,0.07527075812274368,0.994299799722693
0.09216235140824991,0.07527075812274368,0.9942826820041425
0.09219753003184084,0.07545126353790614,0.9942826820041425
0.09221685274417335,0.07545126353790614,0.994265564285592
0.09225138487222229,0.0756317689530686,0.994265564285592
0.09226587657367391,0.0756317689530686,0.9942484465670416
0.09228597651758286,0.07581227436823104,0.9942484465670416
0.09233884809341386,0.0759927797833935,0.9942484465670416
0.09240653537805255,0.0759927797833935,0.9942313288484911
0.09243850086406835,0.0759927797833935,0.9942142111299406
0.09245169950742305,0.07617328519855596,0.9942142111299406
